annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
-0.016283824355276533,0.15754659826892706,-0.10335878104762732,-0.2959998717700856,-0.0750215591026675,110.0
0.2955047928510217,0.1600017081577376,1.8468852379982,-0.15297757303842296,2.4204666802651866,111.0
0.2519969712739938,0.16527795259148556,1.5246859446332204,-0.12141538795867901,1.9081417532206943,112.0
0.07061947560810888,0.18370941576116417,0.38440857979712606,-0.3674358757899089,0.3828240111137844,113.0
-0.004944560590999125,0.15117059446782713,-0.03270848149010521,-0.2282900019274713,-0.023269901559596406,114.0
0.17249098851569977,0.16543684598913153,1.0426394887087709,-0.19049221566704955,1.1294634447976608,115.0
0.2551646814485524,0.19543364921297604,1.305633305605852,-0.21548912747970694,1.9432582770924927,116.0
0.19158300050294197,0.15832053670897062,1.2100956987981628,-0.1323216938327617,1.299272363792951,117.0
0.1941411994959954,0.18093713778592155,1.072975962102907,-0.25300767785043743,1.3228143007580107,118.0
0.005439929959506484,0.1824574113724253,0.02981479304451328,-0.31470464666715203,0.02610454592625655,119.0
-0.058677879326508475,0.15064335545988305,-0.389515217231965,-0.46940459026005177,-0.24966231920959325,120.0
0.09719181598249205,0.15530068201649627,0.6258299366139821,-0.16063226509170403,0.5536105356769356,121.0
0.2809648471869335,0.1344432515524282,2.0898397200499645,-0.10534388731659017,2.241915986877773,122.0
0.18525713135214095,0.16788116142531848,1.1035016066085064,-0.143983943566384,1.2418664662503431,123.0
0.11342424138464446,0.14705439577628762,0.7713080645150903,-0.23142122797227727,0.6658588268934684,124.0
0.17587746049276665,0.15817241425682402,1.11193510776914,-0.18069683694667038,1.1588367996954339,125.0
0.09724188011715684,0.16388828518417617,0.5933424711099838,-0.19079550845262516,0.5539472930226768,126.0
0.21935636885841503,0.14658830569584788,1.496411107401375,-0.1614239418558321,1.5651962254880383,127.0
0.08738241787030976,0.13819683405115843,0.6323040500187007,-0.13332120108685597,0.4887300543619424,128.0
0.08009947707410459,0.1938747548067931,0.41315062992047696,-0.27363548340874133,0.44195876125700284,129.0
0.21057378134819116,0.14275538809700677,1.4750671351549942,-0.16565423233996546,1.478611741274452,130.0
0.130217876177126,0.15777052094998079,0.825362529026636,-0.1842179308101799,0.7886292034540086,131.0
0.010831538334377777,0.19995360776825227,0.05417025706748743,-0.2647488606920202,0.05250513210629304,132.0
-0.028706708666305536,0.16086884738162294,-0.1784479041999084,-0.3234423913185661,-0.12920816498713972,133.0
-0.03670085903972897,0.1406127644524371,-0.2610065962549453,-0.3221232838881476,-0.16272992030921818,134.0
0.2240242940042343,0.16239258259970413,1.379522946293992,-0.1684802028593938,1.6121774660425894,135.0
0.041375071202030655,0.1536894335788086,0.26921220436936816,-0.27463025455996104,0.21236695807301276,136.0
0.12808076060045215,0.1963421184422741,0.6523346168239942,-0.29804823543416525,0.7726210974870391,137.0
0.13534317470999513,0.19875606725045655,0.6809511607987617,-0.2359673380987627,0.8274856650263132,138.0
0.15876585604076343,0.16542702809322332,0.9597334720375553,-0.28837675792435735,1.0136293233145306,139.0
0.16836211681211855,0.1676662904190502,1.0041500673231885,-0.17452936920342843,1.0940785473092833,140.0
0.028732304626073013,0.15896299513078463,0.18074838488312267,-0.23881732027181568,0.1440270548880005,141.0
0.12452996051486509,0.17634162271740442,0.7061858601269089,-0.14164511019572734,0.7462740318932981,142.0
0.192969859943799,0.17902156360892296,1.0779140571319465,-0.2270737721742182,1.3120114977410218,143.0
0.11292346805709808,0.17314270710936866,0.6521988130043962,-0.26673011293124393,0.6623029552403965,144.0
0.0619752895261918,0.18066176604567358,0.34304596308730684,-0.22973319416946403,0.33058754752945774,145.0
0.03238533649010633,0.16087573389869553,0.20130653458587847,-0.30030897169902515,0.1634525616700262,146.0
0.05917433514849879,0.1526311017191054,0.38769513213237666,-0.24735879390947724,0.3140000506455487,147.0
0.2061585645470343,0.11727631615698841,1.757887451640844,-0.06873768224684296,1.4359643244001004,148.0
0.11934445425228568,0.1472917700201634,0.810258809680596,-0.225422994105426,0.7083538138975829,149.0
-0.00519508936470614,0.14827545307207127,-0.03503674584748021,-0.3220482324677041,-0.024437446198921964,150.0
0.1900377146602783,0.15555264394979676,1.2216938898294218,-0.21930903556762182,1.2851433284142217,151.0
0.20585811768634565,0.17357759670072873,1.1859717014130164,-0.13086142278843327,1.4330834457841015,152.0
0.04959643333880348,0.14289670115924147,0.34707892440101973,-0.17900590396355665,0.25850847548614153,153.0
-0.0018089237674855374,0.1580445280691643,-0.011445658951848724,-0.28042241207041463,-0.008563293104262182,154.0
0.013260416065233649,0.1529588752812026,0.086692688089236,-0.3311282359643024,0.06457218589309965,155.0
0.0808692701139817,0.15985747277225615,0.5058835768609553,-0.18207523710873408,0.44684682682809895,156.0
0.054777994128120566,0.15940878628002952,0.3436322137971329,-0.20967209966613598,0.2882941580949594,157.0
0.1844134442235148,0.15203550132167706,1.2129630423182045,-0.16098823298461828,1.2342965242214041,158.0
0.1146149878700986,0.1421159695410854,0.806489152768744,-0.11203939141007069,0.6743381517094222,159.0
0.17270795266311856,0.16053930317398613,1.0757985692509486,-0.14824151638463312,1.1313358202631858,160.0
0.12124688149557872,0.185216020481753,0.6546241582138066,-0.33002943912601757,0.722189467061845,161.0
0.00023715794408807334,0.1490695036424317,0.0015909219410627177,-0.31437834449659063,0.0011270012654769346,162.0
0.11417388147929541,0.15602006901366694,0.7317897127022427,-0.177251921062342,0.6711930623208064,163.0
0.24872820348178282,0.17770884832143105,1.3996388240156474,-0.1841954639562644,1.8722525476987832,164.0
0.10342519091697433,0.1571234740095628,0.6582414980888196,-0.16365390586446316,0.5959847938971508,165.0
0.16984492162727616,0.166663518520617,1.019088779205544,-0.24102482269937275,1.1067325093347007,166.0
0.0872742941632112,0.14832060980153403,0.5884165004444888,-0.12563927059524738,0.4880270351131142,167.0
0.18933120996352737,0.1336181909273287,1.4169568428485868,-0.16292852512491518,1.278706410962077,168.0
0.1434496238158709,0.16044581524732898,0.8940689639972331,-0.15928855627773075,0.890300811378067,169.0
0.17874690833224305,0.16718968791291508,1.0691263950761594,-0.1302883277170307,1.18397514560333,170.0
0.06919323917761355,0.14764423769643073,0.46864842310934485,-0.20953499625277816,0.37409566223276314,171.0
0.23306334107850213,0.12505644765961327,1.863665132347826,-0.0974026797774119,1.7050829392704236,172.0
0.10136242229191672,0.1380491686246069,0.7342486977777362,-0.1518815809636611,0.5818624218840833,173.0
0.15853781618999907,0.16111006831481933,0.9840341938171492,-0.15625240435048926,1.011747720546869,174.0
0.23039149644573986,0.15338766243888546,1.5020210412133712,-0.22145117847717055,1.6773538585347336,175.0
-0.07107160537183954,0.1536707870874829,-0.4624926228260895,-0.4352286052808698,-0.29544381550905474,176.0
0.027548658537791315,0.14719025390908586,0.1871636049680785,-0.2551514031664479,0.13778809136879988,177.0
0.1449047765656084,0.14057576599667637,1.030794856696953,-0.09904643293376825,0.9017546835258086,178.0
0.20550584368040958,0.1866952538427919,1.1007555867138288,-0.1671087606818018,1.42970904151229,179.0
0.08692779987431654,0.1787435201622606,0.48632699968874293,-0.32443701367163635,0.48577589831656476,180.0
0.19997819942395068,0.16651713861373682,1.2009466478272375,-0.1764157925867772,1.3772422563659248,181.0
0.14579622813485837,0.1674323896137208,0.8707767264817835,-0.10256348485919675,0.9087985402953629,182.0
