,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MKC,USD,272.0,22017.1936,80.9456,83.9026,22821.5072,804.3136,0.03653100000000009,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,205.6518,23648.8964,5320.0397,0.2902769999999999,77.56
34,MNST,USD,430.0,19866.10391124038,46.2002,58.17,25013.1,5146.9961,0.259085,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.7921,27998.7881,2201.7656,0.08535099999999995,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,98.3876,22137.21,4412.461,0.24894299999999991,1.0
37,NRG,USD,571.0,20668.3503,36.1968,36.3021,20728.4991,60.1488,0.0029090000000000504,1.0
38,PEG,USD,344.0,20026.1862,58.2157,59.3179,20405.3576,379.1714,0.01893300000000009,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,174.3743,24586.7763,2896.3105,0.133529,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,144.3915,19637.244,-5.3127,-0.0002710000000000212,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.1024,20556.1664,1777.1066,0.09463200000000005,1.0
42,PPL,USD,734.0,17888.7891,24.3716,25.5683,18767.1322,878.3431,0.04910199999999998,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,285.8919,21117.518,1577.1054,0.08070700000000008,77.56
44,SJM,USD,166.0,22321.876414689264,134.4691,137.2653,22786.0398,464.1634,0.02079399999999998,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,66.32,22150.88,170.4089,0.007752999999999899,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,69.6489,21660.8079,1583.2236,0.07885600000000004,1.0
47,STZ,USD,95.0,22599.1936,237.8862,257.721,24483.495,1884.3014,0.08337900000000009,1.0
48,SYK,USD,70.0,19581.9874,279.7427,282.5082,19775.574,193.5866,0.009886000000000061,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,64.3617,26517.0204,2173.0824,0.08926600000000007,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,351.91,18651.23,4673.4128,0.3343449999999999,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,51.6344,32219.8656,4546.9123,0.1643079999999999,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,138.2811,20880.4461,2104.9175,0.11210999999999993,1.0
