,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KR,USD,686.0,22994.392859939297,33.5195,42.4453,29117.4758,6123.0829,0.26628699999999994,1.0
29,LH,USD,55.0,13524.6186,245.9022,248.6281,13674.5455,149.9269,0.011085000000000012,1.0
30,LLY,USD,47.0,10517.940214,223.786,256.7439,12066.9633,1549.0231,0.1472739999999999,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,197.1469,11237.3733,597.5323,0.05615999999999999,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,55.7311,28478.5921,1471.821,0.054499000000000075,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,110.8421,13079.3678,793.496,0.06458600000000003,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.4337,30023.4626,-788.4538,-0.025588999999999973,1.0
35,MRK,USD,155.0,10216.1499,65.9106,67.5424,10469.072,252.9221,0.024758000000000058,1.0
36,NRG,USD,784.0,28845.1283,36.7923,38.6268,30283.4112,1438.2829,0.04986099999999993,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.9317,24884.0601,1559.9735,0.06688399999999994,1.0
38,PEP,USD,197.0,25502.4191,129.4539,136.1523,26822.0031,1319.584,0.05174400000000001,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,39.6364,14546.5588,3976.6763,0.37622599999999995,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,80.4977,34936.0018,4112.3702,0.13341599999999998,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,339.1544,30953.2112,5584.4718,0.22013499999999997,73.39
42,SJM,USD,231.0,26149.9369,113.2032,111.6242,25785.1902,-364.7467,-0.01394799999999996,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,56.4567,27720.2397,2003.8929,0.07792200000000005,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.7841,24303.5948,-245.5284,-0.010001999999999955,1.0
45,STZ,USD,116.0,23673.463,204.0816,199.6618,23160.7688,-512.6942,-0.021657000000000037,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,252.5286,11616.3156,718.3962,0.06591999999999998,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,68.6387,29240.0862,1955.6017,0.07167400000000002,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,391.8579,13715.0265,1783.5406,0.1494819999999999,1.0
49,WMT,USD,584.0,25739.8175,44.075,47.3125,27630.5,1890.6825,0.07345399999999991,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,196.5492,11792.952,1917.1781,0.1941299999999999,1.0
