,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,KHC,USD,894.0,28310.581458001914,31.6673,32.4723,29030.2362,719.6547,0.025420999999999916,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,44.0867,21337.9628,1146.6695,0.056791999999999954,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,308.1068,11708.0584,919.4693,0.08522600000000002,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,91.8621,26456.2848,4142.4538,0.18564500000000006,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,59.3592,22140.9816,464.8834,0.021446000000000076,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,50.085,28548.45,2214.3123,0.0840860000000001,1.0
40,MO,USD,666.0,21832.151165217394,32.781,36.0993,24042.1338,2209.9826,0.10122600000000004,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,97.558,19316.484,4772.8988,0.3281780000000001,1.0
42,PEG,USD,390.0,20957.3454,53.7368,51.0286,19901.154,-1056.1914,-0.050397000000000025,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,155.4776,20678.5208,419.2452,0.02069399999999999,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,84.9173,30315.4761,1918.6895,0.06756699999999993,1.0
45,PPL,USD,974.0,25511.5943,26.1926,23.7064,23090.0336,-2421.5607,-0.09492,1.0
46,SJM,USD,198.0,26384.1574,133.2533,132.4841,26231.8518,-152.3056,-0.005771999999999999,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,64.9868,24175.0896,291.3137,0.012197000000000013,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4346.9766,22390.5317,-885.9965,-0.038065000000000015,83.87
49,VRTX,USD,47.0,11718.299944114668,249.3255,287.24,13500.28,1781.9801,0.1520680000000001,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,43.9266,27629.8314,112.8152,0.00410099999999991,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,120.0185,12961.998,-373.2111,-0.027986999999999984,1.0
