,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,270.1144,19720.7264,180.3138,0.009225000000000039,78.47
44,SJM,USD,166.0,22321.876414689264,134.4691,133.1896,22109.4736,-212.4028,-0.009515000000000051,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,64.1332,21420.4888,-559.9823,-0.025476000000000054,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,66.0644,20546.0284,468.4441,0.02333199999999991,1.0
47,STZ,USD,95.0,22599.1936,237.8862,240.0061,22800.5795,201.3859,0.008910999999999891,1.0
48,SYK,USD,70.0,19581.9874,279.7427,286.5493,20058.451,476.4636,0.02433200000000002,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,60.189,24797.868,453.93,0.01864700000000008,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,338.18,17923.54,3945.7228,0.2822849999999999,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,49.6141,30959.1984,3286.2451,0.11875199999999997,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,137.345,20739.095,1963.5664,0.10458199999999995,1.0
