,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,HSY,USD,165.0,24644.1449,149.3585,157.2447,25945.3755,1301.2306,0.05279999999999996,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,245.37,13986.09,709.4967,0.05343999999999993,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,324.1667,12318.3346,2506.4919,0.2554559999999999,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,150.4509,13089.2283,703.4196,0.05679300000000009,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,30.9312,26167.7952,-771.8995,-0.02865300000000004,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,49.2547,25218.4064,1777.3363,0.07582200000000006,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,36.1743,23730.3408,1892.5473,0.08666400000000007,1.0
31,LLY,USD,50.0,11189.2981,223.786,235.5546,11777.73,588.4319,0.052589,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,198.93,12930.45,797.298,0.06571199999999999,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,55.9961,28334.0266,1607.4274,0.06014300000000006,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,112.6021,15201.2835,1145.4133,0.08149000000000006,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,47.025,22195.8,180.9649,0.008219999999999894,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.8406,26502.3642,-1307.3932,-0.04701299999999997,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,53.3608,25293.0192,887.6836,0.036373999999999906,1.0
38,PEP,USD,171.0,21985.4086,128.5696,134.9793,23081.4603,1096.0517,0.049854000000000065,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,34.1827,16817.8884,2647.9097,0.18686599999999998,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,78.9731,33484.5944,3463.4685,0.11536799999999992,1.0
41,PPL,USD,953.0,22719.2493,23.8397,24.1026,22969.7778,250.5285,0.011028000000000038,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,280.8996,21940.0409,913.5861,0.04344199999999998,72.03
43,SO,USD,473.0,24747.6919,52.3207,53.6431,25373.1863,625.4944,0.025274999999999936,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,57.1673,24353.2698,-82.0942,-0.003359000000000001,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,255.7653,12788.265,942.7004,0.07958299999999996,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,61.8033,26390.0091,-958.5235,-0.035049,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,376.9431,13193.0085,1261.5226,0.10573100000000002,1.0
48,WMT,USD,537.0,23619.7997,43.9847,44.5102,23901.9774,282.1777,0.01194699999999993,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,151.5417,10759.4607,-116.5167,-0.010712999999999973,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,193.503,12577.695,1878.9399,0.17562300000000008,1.0
