,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
35,MO,USD,922.0,32098.13335925203,34.8136,35.6826,32899.3572,801.2238,0.02496199999999993,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,117.3619,18425.8183,5484.3258,0.423778,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,68.2894,46914.8178,16200.636,0.5274639999999999,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,61.1726,31259.1986,4034.7643,0.14820300000000008,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,150.3672,32028.2136,-56.5293,-0.0017620000000000413,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,84.2945,29503.075,604.9456,0.020934000000000008,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,24.9624,28482.0984,544.0188,0.019473000000000074,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,66.0396,25953.5628,687.0067,0.027190000000000047,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,247.5505,29953.6105,1039.9326,0.03596700000000008,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,321.35,13818.05,1670.6338,0.13752999999999993,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,71.5263,30041.046,274.1107,0.009208000000000105,1.0
46,TMO,USD,22.0,12504.3713,568.3805,537.9697,11835.3334,-669.0379,-0.053503999999999996,1.0
47,TSN,USD,507.0,27337.3213,53.9198,55.0536,27912.1752,574.8539,0.021028000000000047,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,393.48,14558.76,1486.558,0.1137189999999999,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.0812,36649.2372,5993.0331,0.195492,1.0
