,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
29,LW,USD,236.0,21004.12075967742,89.0005,102.5932,24211.9952,3207.8744,0.15272599999999992,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,67.6118,24137.4126,2370.3051,0.10889400000000005,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,272.3469,27809.9235,10204.3021,0.579639,78.12
32,MO,USD,647.0,22170.290459252028,34.2663,33.9581,21970.8907,-199.3998,-0.008993999999999946,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,101.2935,18739.2975,3787.3244,0.25329899999999994,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1056.4166,20622.5719,537.9063,0.026780000000000026,78.12
35,NI,USD,848.0,18767.18042164049,22.1311,24.7449,20983.6752,2216.4948,0.1181049999999999,1.0
36,NRG,USD,674.0,29276.4877,43.4369,49.8404,33592.4296,4315.9419,0.14742100000000002,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,56.762,25883.472,2498.7291,0.106854,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,137.5535,21183.239,-1124.6088,-0.05041300000000004,1.0
39,PM,USD,275.0,22566.49656307721,82.06,85.7663,23585.7325,1019.2359,0.04516600000000004,1.0
40,PPL,USD,898.0,21805.3778,24.2822,25.2147,22642.8006,837.4228,0.038402999999999965,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,299.0168,26173.5392,3300.7111,0.144293,78.12
42,SO,USD,387.0,24902.94086422018,64.3487,64.9683,25142.7321,239.7912,0.00962900000000011,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,69.5944,22131.0192,921.0452,0.043425999999999965,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,292.8775,18451.2825,840.4968,0.047725999999999935,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,288.7844,26482.9934,3994.8959,0.17766100000000007,78.12
46,UNH,USD,34.0,17472.5267,513.8978,500.496,17016.864,-455.6627,-0.026078999999999963,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1058.021,22157.2242,-157.7336,-0.007064999999999988,78.12
48,VRTX,USD,49.0,17067.4403,348.3151,409.27,20054.23,2986.7897,0.1749989999999999,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,51.3039,32064.9375,3348.471,0.11660599999999999,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,191.0161,16427.3846,958.8758,0.06198900000000007,1.0
