,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,EIX,USD,496.0,29456.8594,59.3888,59.3295,29427.432,-29.4274,-0.0009989999999999721,1.0
19,EL,USD,280.0,29829.1073,106.5325,106.4261,29799.308,-29.7993,-0.0009989999999999721,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,67.348,31451.516,1371.51,0.04559599999999997,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,93.2468,35060.7968,14110.8509,0.6735519999999999,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,72.469,37973.756,2352.3176,0.0660369999999999,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,85.33,18004.63,112.9462,0.006313000000000013,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,43.5471,33313.5315,3427.8793,0.11470000000000002,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,44.8314,38644.6668,3771.8023,0.10815799999999998,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,120.9133,25149.9664,8599.606,0.519603,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1831.3546,21861.7647,997.2446,0.04779700000000009,74.22
28,HCA,USD,53.0,18458.698381559017,348.2773,469.6914,24893.6442,6434.9458,0.34861300000000006,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.56,20653.12,-91.9644,-0.00443300000000002,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3124.6147,28669.666,-662.0497,-0.02256999999999998,74.22
31,INCY,USD,238.0,20487.64262099738,86.0825,101.42,24137.96,3650.3174,0.178172,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,225.37,20283.3,1277.9136,0.06723900000000005,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,206.2535,27431.7155,6100.6514,0.2859989999999999,1.0
34,KO,USD,439.0,30776.8205,70.1067,68.648,30136.472,-640.3485,-0.02080700000000002,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1078.5598,21571.196,628.5514,0.030013000000000067,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,95.2721,21912.583,2093.8317,0.1056490000000001,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,76.16,36709.12,6379.4621,0.210337,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,56.3655,34213.8585,7212.8439,0.26713300000000006,1.0
39,MRK,USD,215.0,21506.4144,100.0298,105.6673,22718.4695,1212.0551,0.05635799999999991,1.0
40,NEE,USD,385.0,31099.5979,80.7782,80.3819,30947.0315,-152.5664,-0.004905999999999966,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1157.5,32953.3482,1117.7989,0.03511299999999995,74.22
42,NRG,USD,225.0,21710.153189482462,96.4896,165.6429,37269.6525,15559.4993,0.7166920000000001,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,24.7652,20753.2376,597.2084,0.029630999999999963,1.0
44,PM,USD,183.0,29104.4265,159.0406,158.8817,29075.3511,-29.0754,-0.0009989999999999721,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,34.8488,30771.4904,5942.4096,0.23933300000000002,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,89.0889,29221.1592,3771.1217,0.148177,1.0
47,TSN,USD,534.0,30775.6347,57.6323,57.5747,30744.8898,-30.7449,-0.0009989999999999721,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,105.5802,28928.9748,3096.2591,0.11985800000000002,1.0
49,WMT,USD,257.0,28948.8987,112.6416,112.5291,28919.9787,-28.92,-0.0009989999999999721,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,74.132,32247.42,3832.5854,0.13487899999999997,1.0
