,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
26,HCA,USD,69.0,21020.2523,304.6413,318.1525,21952.5225,932.2702,0.04435100000000003,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,398.82,17149.26,3365.9881,0.24420799999999998,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,145.7717,15743.3436,-309.391,-0.019272999999999985,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.2379,26854.1707,-3.1672,-0.00011799999999995148,1.0
30,KMB,USD,165.0,20843.0963,126.3218,124.1525,20485.1625,-357.9338,-0.017172999999999994,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,52.2503,31559.1812,5262.7001,0.20012999999999992,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,760.7012,19778.2312,7968.1506,0.6746909999999999,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,276.646,26395.4852,8974.3859,0.515123,78.91
34,MO,USD,774.0,26945.721496812443,34.8136,39.8125,30814.875,3869.1535,0.1435900000000001,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,122.9474,23360.006,6447.8974,0.381259,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.783,26921.727,646.1398,0.02458999999999989,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,80.1389,39348.1999,17396.725,0.792508,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,70.0431,30538.7916,7310.1157,0.31470200000000004,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,160.2617,25641.872,1540.6567,0.06392400000000009,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.2711,25097.7392,2639.7644,0.11754200000000004,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.7474,24861.6704,2922.565,0.13321300000000003,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,75.1151,25764.4793,3712.4978,0.16835200000000006,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,245.4164,27241.2204,717.1027,0.02703600000000006,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,328.4453,17079.1556,2043.9468,0.13594400000000006,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,71.7816,24979.9968,315.9647,0.012809999999999988,1.0
46,TAP,USD,517.0,27874.5007,53.9159,52.6226,27205.8842,-668.6165,-0.02398699999999998,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,591.397,15967.719,622.9872,0.04059900000000005,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,56.3441,24791.404,1066.707,0.04496100000000003,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,445.21,17363.19,3489.8677,0.251552,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,63.5834,30901.5324,7289.9394,0.30874500000000005,1.0
