,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,HOLX,USD,213.0,17713.0655,83.1599,79.28,16886.64,-826.4255,-0.04665600000000003,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,220.3136,20929.792,-67.5088,-0.003214999999999968,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,346.97,20818.2,2475.4355,0.13495400000000002,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,30.824,20374.664,-688.0587,-0.03266599999999997,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,121.0594,20216.9198,184.6007,0.009214999999999973,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,55.6073,17905.5506,-419.2676,-0.02288000000000001,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,44.2271,22732.7294,1025.0505,0.0472220000000001,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,426.2664,18329.4552,5639.0885,0.4443600000000001,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,105.6766,25362.384,6379.7977,0.336087,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,66.4082,23641.3192,2563.6626,0.12162899999999999,1.0
31,MDT,USD,207.0,15819.8782,76.4245,80.5029,16664.1003,844.2221,0.05336500000000011,1.0
32,MKC,USD,272.0,22017.1936,80.9456,79.499,21623.728,-393.4656,-0.01787099999999997,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,196.8039,22810.838,4481.9813,0.24455300000000002,76.95
34,MNST,USD,430.0,19866.10391124038,46.2002,56.74,24398.2,4532.0961,0.22813299999999992,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.8082,28011.0402,2214.0177,0.08582599999999996,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,97.6345,21967.7625,4243.0135,0.2393829999999999,1.0
37,NRG,USD,571.0,20668.3503,36.1968,35.1423,20066.2533,-602.097,-0.029132000000000047,1.0
38,PEG,USD,344.0,20026.1862,58.2157,58.5139,20128.7816,102.5954,0.005122000000000071,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,170.6702,24064.4982,2374.0324,0.10945000000000005,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,138.8363,18881.7368,-760.8199,-0.03873300000000002,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,89.1064,21029.1104,2250.0506,0.11981700000000006,1.0
42,PPL,USD,734.0,17888.7891,24.3716,24.4658,17957.8972,69.1081,0.0038650000000000073,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,272.9104,20318.4364,778.0238,0.0398130000000001,76.95
44,SJM,USD,166.0,22321.876414689264,134.4691,133.0994,22094.5004,-227.376,-0.010186000000000028,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,64.8591,21662.9394,-317.5317,-0.014445999999999959,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,68.5534,21320.1074,1242.5231,0.061887000000000025,1.0
47,STZ,USD,95.0,22599.1936,237.8862,239.3055,22734.0225,134.8289,0.005965999999999916,1.0
48,SYK,USD,70.0,19581.9874,279.7427,291.7785,20424.495,842.5076,0.04302500000000009,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,60.9012,25091.2944,747.3564,0.03069999999999995,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,349.02,18498.06,4520.2428,0.3233870000000001,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,49.821,31088.304,3415.3507,0.12341800000000003,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,139.5388,21070.3588,2294.8302,0.12222500000000003,1.0
