,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,ES,USD,377.0,23586.439897889184,62.5635,61.6814,23253.8878,-332.5521,-0.014098999999999973,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,64.8298,34619.1132,11213.8553,0.4791160000000001,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,41.0828,31551.5904,988.7573,0.0323500000000001,1.0
23,GILD,USD,321.0,23871.7685,74.3669,83.186,26702.706,2830.9375,0.11858900000000006,1.0
24,GIS,USD,395.0,26440.0032,66.9367,64.8472,25614.644,-825.3592,-0.03121600000000002,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,410.9628,33698.9496,6702.2022,0.24825999999999993,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2305.8843,22929.7879,3249.7669,0.16513,76.83
27,ISRG,USD,45.0,15820.075039435094,351.5572,521.15,23451.75,7631.675,0.482405,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,158.0999,21817.7862,172.8211,0.007983999999999991,1.0
29,KHC,USD,676.0,21311.7076,31.5262,32.9884,22300.1584,988.4508,0.04638000000000009,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,136.768,23387.328,1510.7571,0.06905800000000006,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,67.4426,27314.253,2541.4618,0.1025910000000001,1.0
32,MDT,USD,275.0,23387.4191,85.0452,87.9345,24181.9875,794.5684,0.03397399999999995,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,385.8502,25693.2139,12217.6931,0.906655,76.83
34,MO,USD,723.0,26456.121271859603,36.5921,44.6607,32289.6861,5833.5648,0.22050100000000006,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,80.7323,25511.4068,2537.2517,0.1104400000000001,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.6845,31528.692,5707.0072,0.22101499999999996,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,84.5219,27892.227,11313.2583,0.6823859999999999,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,85.6733,26558.723,9352.7087,0.543571,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,113.8165,32096.253,7499.5448,0.30489999999999995,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,31.1547,31372.7829,6117.8379,0.24224299999999999,1.0
41,RMD,USD,108.0,25999.426,240.7354,236.8188,25576.4304,-422.9956,-0.016268999999999978,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,88.7847,28855.0275,7232.2363,0.3344720000000001,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,82.0989,27503.1315,2827.7532,0.1145989999999999,1.0
44,SYK,USD,61.0,21377.0165,350.4429,364.3386,22224.6546,847.6381,0.03965200000000002,1.0
45,SYY,USD,298.0,21987.0385,73.782,72.4408,21587.3584,-399.6801,-0.018178000000000027,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,361.6683,26234.2501,3372.1296,0.14749900000000005,76.83
47,TSN,USD,385.0,23654.5832,61.4405,57.038,21959.63,-1694.9532,-0.07165500000000002,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,94.9362,27246.6894,1621.6778,0.0632839999999999,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,80.1964,26304.4192,9349.9476,0.5514730000000001,1.0
50,XEL,USD,361.0,22445.4326,62.1757,61.0839,22051.2879,-394.1447,-0.01756000000000002,1.0
