,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,MDLZ,USD,361.0,18679.4728,51.7437,51.5074,18594.1714,-85.3014,-0.004566999999999988,1.0
34,MDT,USD,124.0,12812.2158,103.3243,104.543,12963.332,151.1162,0.011795,1.0
35,MKS.L,GBp,8980.0,19087.8808,2.1256,154.8137,19062.4849,-25.3959,-0.001330999999999971,72.92999999999999
36,MNST,USD,483.0,22588.3258,46.7667,47.71,23043.93,455.6042,0.02017000000000002,1.0
37,MO,USD,855.0,29767.0648,34.8153,35.072,29986.56,219.4952,0.007373000000000074,1.0
38,NRG,USD,757.0,24677.7964,32.5995,33.4783,25343.0731,665.2767,0.026956999999999898,1.0
39,PEG,USD,440.0,22620.4699,51.4102,51.8922,22832.568,212.0981,0.009376000000000051,1.0
40,PFE,USD,458.0,12957.6277,28.2918,28.801,13190.858,233.2303,0.01799799999999996,1.0
41,PM,USD,400.0,27976.5886,69.9415,72.0719,28828.76,852.1714,0.03045999999999993,1.0
42,PPL,USD,912.0,21854.4742,23.9632,23.8728,21771.9936,-82.4806,-0.0037719999999999976,1.0
43,SJM,USD,189.0,20337.231,107.6044,109.5607,20706.9723,369.7413,0.018180000000000085,1.0
44,SO,USD,389.0,20248.5006,52.0527,52.1915,20302.4935,53.9929,0.002666999999999975,1.0
45,SRE,USD,374.0,21396.747,57.2106,56.9185,21287.519,-109.228,-0.005106000000000055,1.0
46,SYK,USD,51.0,12046.1931,236.1999,239.1451,12196.4001,150.207,0.012469000000000063,1.0
47,SYY,USD,334.0,23232.6691,69.5589,71.4966,23879.8644,647.1953,0.02785700000000002,1.0
48,TAP,USD,474.0,21561.9016,45.4892,43.6088,20670.5712,-891.3304,-0.04133699999999996,1.0
49,TSN,USD,420.0,26923.9491,64.1046,66.5638,27956.796,1032.8469,0.03836200000000001,1.0
50,UNH,USD,43.0,14625.129,340.1193,345.3784,14851.2712,226.1422,0.015463000000000005,1.0
51,ZBH,USD,85.0,12950.3454,152.357,156.6915,13318.7775,368.4321,0.028450000000000086,1.0
