,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,DGX,USD,107.0,13942.321688148148,130.3021,125.3112,13408.2984,-534.0233,-0.038302999999999976,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.2892,25020.018,-886.8815,-0.03423399999999999,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.224,21843.072,-747.4946,-0.033088000000000006,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,71.1368,16717.148,2383.3768,0.1662760000000001,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,261.4186,18299.302,2601.8398,0.16574899999999992,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,73.63,11854.43,-1534.319,-0.11459699999999995,1.0
24,IQV,USD,56.0,12281.309,219.3091,215.2,12051.2,-230.109,-0.018737000000000004,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,299.32,14966.0,-319.6371,-0.020911000000000013,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,158.8447,12866.4207,172.4118,0.013581999999999983,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.025,21217.275,-2046.4935,-0.08796999999999999,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,113.4875,23264.9375,-1190.8168,-0.048692999999999986,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,44.5094,29376.204,927.117,0.03258800000000006,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,536.7906,18787.671,8458.3027,0.8188599999999999,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,89.5175,26139.11,2128.1912,0.0886340000000001,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,66.5283,27010.4898,2446.2251,0.09958500000000003,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,74.5783,12529.1544,-310.167,-0.024156999999999984,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,80.0494,21693.3874,-242.8606,-0.01107199999999997,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,231.5457,29733.6089,8256.8249,0.38446099999999994,78.73
36,MNST,USD,474.0,22404.359611240383,47.2666,58.3,27634.2,5229.8404,0.2334290000000001,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,34.5229,32106.297,220.4424,0.006912000000000029,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,99.8477,16375.0228,3455.6502,0.2674780000000001,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.3838,30606.987,-536.2874,-0.017220000000000013,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.1331,24589.3626,-1327.2411,-0.051212000000000035,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,164.9184,26881.6992,1417.1008,0.05564999999999998,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,143.7068,27735.4124,-287.511,-0.010260000000000047,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,83.3427,29586.6585,462.6734,0.015886000000000067,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,265.6208,22024.2929,-332.6321,-0.014885999999999955,78.73
45,SRE,USD,341.0,22099.215868833413,64.8071,64.7672,22085.6152,-13.6007,-0.0006159999999999499,1.0
46,STZ,USD,106.0,25409.1237,239.7087,249.6599,26463.9494,1054.8257,0.04151400000000005,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,274.2215,15904.847,-320.2283,-0.019737000000000005,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,57.0207,26799.729,-1113.4116,-0.03988899999999995,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,343.41,13736.4,3187.104,0.3021149999999999,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.6622,38075.0414,4580.5805,0.13675700000000002,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,117.9611,14155.332,-765.6179,-0.051310999999999996,1.0
