,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,HLN.L,GBp,4158.0,20910.8645,5.0291,394.6756,21448.9759,538.1114,0.025727000000000055,76.51
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2254.9312,24255.7624,3055.9492,0.14414900000000008,76.51
26,ISRG,USD,48.0,16874.746708730767,351.5572,484.24,23243.52,6368.7733,0.37741500000000006,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,160.2638,20994.5578,430.8975,0.020953999999999917,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,137.558,23109.744,1633.5778,0.07606500000000005,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.0389,27079.4822,2783.085,0.1145480000000001,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,50.7267,22624.1082,2809.9802,0.14181700000000008,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,891.6103,20507.0369,9181.3974,0.8106739999999999,1.0
32,MCK,USD,42.0,23981.2445,570.982,502.6123,21109.7166,-2871.5279,-0.11974099999999999,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,356.554,26232.4202,11405.6597,0.7692589999999999,76.51
34,MO,USD,731.0,26748.85843669346,36.5921,47.7471,34903.1301,8154.2717,0.3048470000000001,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,78.7422,24410.082,1926.8387,0.08570100000000003,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.1221,30130.5298,4253.6704,0.16437999999999997,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,76.3076,30980.8856,10583.7301,0.518883,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,76.9781,28404.9189,7924.2115,0.3869100000000001,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,118.6773,32992.2894,8848.9898,0.36651999999999996,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,30.6777,31843.4526,5811.0465,0.22322299999999995,1.0
41,RMD,USD,87.0,21044.9045,241.8955,249.5083,21707.2221,662.3176,0.03147100000000003,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,85.3567,29277.3481,6456.9869,0.282948,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,77.8076,27543.8904,1469.013,0.05633899999999992,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,367.4233,24021.0606,3850.114,0.1908669999999999,76.51
45,TSN,USD,369.0,22753.2412,61.6619,60.051,22158.819,-594.4222,-0.026124999999999954,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5344.519,21724.5512,3395.2681,0.1852370000000001,76.51
47,UNH,USD,36.0,20484.219200000003,569.0061,575.8638,20731.0968,246.8776,0.012051999999999952,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,470.78,23068.22,3537.6524,0.1811339999999999,1.0
49,WEC,USD,267.0,23792.7231,89.1113,90.8478,24256.3626,463.6395,0.019487000000000032,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,77.7307,27361.2064,9166.1637,0.503771,1.0
