,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,KHC,USD,738.0,23516.322718148997,31.8649,31.8272,23488.4736,-27.8491,-0.0011830000000000451,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,120.772,23792.084,161.1447,0.0068189999999999085,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.2784,21061.0704,-621.4008,-0.02866000000000002,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,44.0953,24384.7009,1029.9413,0.044100999999999946,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,437.0727,18357.0534,6123.8084,0.500588,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,108.5253,27891.0021,7563.8159,0.372104,1.0
28,MCK,USD,48.0,17279.0851,359.9809,392.0428,18818.0544,1538.9693,0.08906600000000009,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,66.8775,26550.3675,3045.228,0.129556,1.0
30,MDT,USD,185.0,14070.8007,76.0584,77.7876,14390.706,319.9053,0.02273499999999995,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,189.1057,20004.0222,2815.3797,0.16378000000000004,79.9
32,MNST,USD,432.0,19958.504394548476,46.2002,58.18,25133.76,5175.2556,0.2593019999999999,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,36.1945,21933.867,1897.9514,0.09472600000000009,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,100.3344,20568.552,4934.1252,0.31559399999999993,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1034.7601,18480.6341,-374.2695,-0.01985199999999998,79.9
36,PEP,USD,150.0,23074.96356656875,153.8331,165.2187,24782.805,1707.8414,0.0740130000000001,1.0
37,PG,USD,176.0,25419.7793,144.4306,135.2104,23797.0304,-1622.7489,-0.06383799999999995,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,81.6404,19185.494,492.9314,0.026370999999999922,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,271.113,20148.5481,-104.7195,-0.005174000000000012,79.9
40,SJM,USD,177.0,23801.0369,134.4691,136.3636,24136.3572,335.3203,0.014089000000000018,1.0
41,SO,USD,344.0,22638.569,65.8098,63.9245,21990.028,-648.541,-0.028648000000000007,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,66.6519,20395.4814,653.3442,0.03309399999999996,1.0
43,SYK,USD,66.0,18422.5571,279.1297,273.6628,18061.7448,-360.8123,-0.019585999999999992,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,61.8599,26909.0565,1206.1123,0.04692600000000002,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,262.0684,19942.1261,-45.0699,-0.0022649999999999615,79.9
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4236.7974,19672.7389,-317.0573,-0.015862000000000043,79.9
47,VRTX,USD,54.0,14241.549549467787,263.7324,342.1,18473.4,4231.8505,0.29714799999999997,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,50.1992,32780.0776,3821.0416,0.1319459999999999,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,133.1941,19979.115,1342.5328,0.0720369999999999,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,160.1005,14248.9445,-518.5907,-0.035116999999999954,1.0
