,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,EIX,USD,437.0,24206.839347070705,55.3932,60.6231,26492.2947,2285.4554,0.094414,1.0
18,ETR,USD,497.0,23934.048411307485,48.157,48.2758,23993.0726,59.0242,0.002466999999999997,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,35.3857,21514.5056,663.4541,0.03181900000000004,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,74.1783,21140.8155,3895.9272,0.22591699999999992,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,75.2346,26031.1716,5612.6814,0.27488200000000007,1.0
22,HCA,USD,72.0,15815.623530508474,219.6614,261.0426,18795.0672,2979.4437,0.18838599999999994,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,80.79,16077.21,-519.4602,-0.031299999999999994,1.0
24,HSY,USD,115.0,25417.7852,221.0242,237.488,27311.12,1893.3348,0.07448900000000003,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,485.5434,15051.8454,-923.5461,-0.057810999999999946,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1875.8806,20576.4294,776.3485,0.039212000000000025,80.5
27,KHC,USD,805.0,25492.190239028572,31.6673,33.0458,26601.869,1109.6788,0.043530999999999986,1.0
28,KMB,USD,183.0,21929.991,119.836,119.7163,21908.0829,-21.9081,-0.0009989999999999721,1.0
29,KO,USD,377.0,21468.1473,56.9447,56.8878,21446.7006,-21.4467,-0.0009989999999999721,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,46.2958,24675.6614,2213.6054,0.098549,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,346.8379,14914.0297,2389.5169,0.19078700000000004,1.0
32,LW,USD,295.0,22996.73666758182,77.955,97.4605,28750.8475,5754.1108,0.2502150000000001,1.0
33,MCK,USD,44.0,15765.7172,358.3118,357.9538,15749.9672,-15.75,-0.0009989999999999721,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,64.8542,28017.0144,2510.692,0.09843399999999991,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,163.5117,23675.6817,-23.6757,-0.0009829999999999561,80.5
36,MNST,USD,495.0,22869.11961875346,46.2002,53.16,26314.2,3445.0804,0.150644,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,35.1583,26509.3582,1580.1827,0.06338599999999994,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,99.2762,20947.2782,5111.8118,0.322808,1.0
39,NRG,USD,690.0,21607.3388,31.315,31.2837,21585.753,-21.5858,-0.0010000000000000009,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,164.3528,23995.5088,1597.5102,0.07132399999999994,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,85.3505,26885.4075,1829.4193,0.07301399999999991,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,24.8805,20178.0855,-1064.1147,-0.05009399999999997,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,274.1178,22705.8073,-22.7058,-0.0010000000000000009,80.5
44,SRE,USD,299.0,19196.90593830128,64.2037,68.3112,20425.0488,1228.1429,0.06397600000000003,1.0
45,SYK,USD,57.0,15911.4399,279.1481,278.8692,15895.5444,-15.8955,-0.0009989999999999721,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,264.2993,20323.1387,-20.3231,-0.0009980000000000544,80.5
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4512.0312,23597.0824,913.2436,0.040259000000000045,80.5
48,VRTX,USD,50.0,12662.503244114667,253.2501,314.42,15721.0,3058.4968,0.24153899999999995,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,47.4105,27166.2165,2099.046,0.08373800000000009,1.0
50,ZBH,USD,121.0,14955.5983,123.6,124.5208,15067.0168,111.4185,0.007449999999999957,1.0
