,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,FE,USD,790.0,31438.33092164179,39.7954,41.2051,32552.029,1113.6981,0.0354239999999999,1.0
21,GILD,USD,286.0,21023.889,73.5101,78.8598,22553.9028,1530.0138,0.07277500000000003,1.0
22,GIS,USD,344.0,22998.8391,66.8571,67.8294,23333.3136,334.4745,0.014542999999999973,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,400.6476,27644.6844,5845.35,0.268143,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,392.9762,21938.7089,1027.8444,0.04914700000000005,74.48
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2196.9844,24276.5596,3076.7464,0.14512999999999998,74.48
26,ISRG,USD,48.0,16874.746708730767,351.5572,484.39,23250.72,6375.9733,0.3778410000000001,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,153.772,20144.132,-419.5283,-0.020401000000000002,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,132.8082,22311.7776,835.6114,0.03890900000000008,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.4096,27227.0208,2930.6236,0.12061999999999995,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,54.8973,24484.1958,4670.0678,0.23569400000000007,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,914.671,21037.433,9711.7935,0.857505,1.0
32,MCK,USD,42.0,23981.2445,570.982,476.1862,19999.8204,-3981.4241,-0.166022,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,376.3514,28443.6363,13616.8758,0.9183950000000001,74.48
34,MO,USD,731.0,26748.85843669346,36.5921,45.9481,33588.0611,6839.2027,0.255684,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,80.9619,25098.189,2614.9457,0.11630600000000002,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.7643,30732.9134,4856.054,0.18765900000000002,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,87.3709,35472.5854,15075.4299,0.7390950000000001,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,84.2225,31078.1025,10597.3951,0.5174319999999999,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,113.9396,31675.2088,7531.9092,0.3119670000000001,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,31.231,32417.778,6385.3719,0.24528499999999998,1.0
41,RMD,USD,87.0,21044.9045,241.8955,237.5588,20667.6156,-377.2889,-0.017928000000000055,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,85.0806,29182.6458,6362.2846,0.2787980000000001,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,78.6797,27852.6138,1777.7364,0.06817899999999999,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,365.7242,24561.6602,4390.7136,0.21766799999999997,74.48
45,TSN,USD,369.0,22753.2412,61.6619,55.0895,20328.0255,-2425.2157,-0.10658800000000002,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5238.6978,21874.7988,3545.5157,0.19343500000000002,74.48
47,UNH,USD,36.0,20484.219200000003,569.0061,555.987,20015.532,-468.6872,-0.02288000000000001,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,461.76,22626.24,3095.6724,0.15850399999999998,1.0
49,WEC,USD,267.0,23792.7231,89.1113,89.9445,24015.1815,222.4584,0.00934999999999997,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,80.2852,28260.3904,10065.3477,0.553191,1.0
