,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
35,NEE,USD,316.0,22974.15511564246,72.703,80.3974,25405.5784,2431.4233,0.10583300000000007,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.4832,31340.2752,5518.5904,0.21371800000000007,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,84.6394,27931.002,11352.0333,0.684725,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,86.0646,26680.026,9474.0117,0.550621,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,112.633,31762.506,7165.7978,0.291331,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,31.2215,31440.0505,6185.1055,0.24490600000000007,1.0
41,RMD,USD,108.0,25999.426,240.7354,236.8681,25581.7548,-417.6712,-0.016064999999999996,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,88.2991,28697.2075,7074.4163,0.32717299999999994,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,81.1151,27173.5585,2498.1802,0.10124299999999997,1.0
44,SYK,USD,61.0,21377.0165,350.4429,362.0613,22085.7393,708.7228,0.03315299999999999,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.6449,21350.1802,-636.8583,-0.02896500000000002,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,357.07,25975.083,3112.9625,0.13616300000000003,76.61
47,TSN,USD,385.0,23654.5832,61.4405,56.2491,21655.9035,-1998.6797,-0.08449499999999999,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,94.5369,27132.0903,1507.0787,0.058812000000000086,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,79.7033,26142.6824,9188.2108,0.541933,1.0
50,XEL,USD,361.0,22445.4326,62.1757,60.4738,21831.0418,-614.3908,-0.027371999999999952,1.0
