,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,MCK,USD,99.0,26601.4518,268.7015,300.1294,29712.8106,3111.3588,0.11696200000000001,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,56.3898,20131.1586,549.0831,0.028038999999999925,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,38.0409,24384.2169,1192.1029,0.05140300000000009,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,72.656,21070.24,390.8963,0.018901999999999974,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1170.1349,20832.1218,1156.7067,0.0587899999999999,76.11
38,NI,USD,944.0,22741.830859737416,24.0909,27.8499,26290.3056,3548.4747,0.156034,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,61.2181,21426.335,3091.055,0.16858499999999998,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,147.3067,21359.4715,2464.5884,0.13043699999999991,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,41.773,24311.886,3339.6048,0.15924099999999997,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,137.9899,20422.5052,1725.9308,0.09231300000000009,1.0
43,PM,USD,289.0,24617.1475,85.1804,77.9824,22536.9136,-2080.2339,-0.084503,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,62.6902,22066.9504,1511.5803,0.0735380000000001,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,74.1591,27142.2306,4928.4261,0.221862,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,275.5533,19557.7313,-790.6923,-0.03885000000000005,76.11
47,TSN,USD,269.0,17604.63720041872,65.4447,78.6253,21150.2057,3545.5685,0.20140099999999994,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,474.3903,23245.1247,4626.1476,0.24846400000000002,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,260.97,21660.51,2209.9489,0.11361899999999991,1.0
50,XEL,USD,283.0,16666.6437,58.8927,63.2873,17910.3059,1243.6622,0.07461999999999991,1.0
