,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
39,PG,USD,160.0,24101.215327102804,150.6326,160.9405,25750.48,1649.2647,0.06843099999999991,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.6408,25198.2976,2740.3228,0.12202000000000002,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.9818,25071.6928,3132.5874,0.14278600000000008,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,75.3418,25842.2374,3790.2559,0.17187799999999998,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,241.1409,26766.6399,242.5222,0.009144000000000041,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,324.3531,16866.3612,1831.1524,0.12179099999999998,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,71.2237,24785.8476,121.8155,0.004938000000000109,1.0
46,TAP,USD,517.0,27874.5007,53.9159,51.4018,26574.7306,-1299.7701,-0.04662999999999995,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,586.251,15828.777,484.0452,0.031544999999999934,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,57.0829,25116.476,1391.779,0.05866299999999991,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,442.0,17238.0,3364.6777,0.242529,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,64.0751,31140.4986,7528.9056,0.31886499999999995,1.0
