,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
35,MNST,USD,472.0,22014.83512950495,46.6416,46.685,22035.32,20.4849,0.0009300000000000974,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.4061,26151.7227,-1658.0347,-0.05962199999999995,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,51.4056,24366.2544,-39.0812,-0.0016000000000000458,1.0
38,PEP,USD,171.0,21985.4086,128.5696,133.858,22889.718,904.3094,0.041133000000000086,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,32.625,16051.5,1881.5213,0.13278100000000004,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,77.6162,32909.2688,2888.1429,0.09620399999999996,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.6642,22551.9826,-167.2667,-0.00736199999999998,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,280.0018,21602.9913,576.5365,0.027411999999999992,72.92
43,SO,USD,473.0,24747.6919,52.3207,52.7964,24972.6972,225.0053,0.0090920000000001,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,55.5915,23681.979,-753.385,-0.03083199999999997,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,246.6457,12332.285,486.7204,0.04108899999999993,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,61.0352,26062.0304,-1286.5022,-0.047041,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,383.0232,13405.812,1474.3261,0.12356600000000006,1.0
48,WMT,USD,537.0,23619.7997,43.9847,44.2627,23769.0699,149.2702,0.006320000000000103,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,147.9061,10501.3331,-374.6443,-0.034447000000000005,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,190.9042,12408.773,1710.0179,0.15983400000000003,1.0
