,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
39,PEG,USD,370.0,19864.106546476978,53.6868,55.6193,20579.141,715.0345,0.03599599999999992,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,38.9736,18707.328,1259.6393,0.07219400000000009,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,81.7678,21014.3246,-902.9408,-0.04119799999999996,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,59.9901,21776.4063,467.4784,0.021938000000000013,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,64.9135,27912.805,670.9259,0.024629000000000012,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,73.4524,21448.1008,1693.4078,0.08572099999999994,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,436.9298,16166.4026,2107.175,0.1498790000000001,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,245.39,16441.13,492.9857,0.03091200000000005,1.0
47,WEC,USD,231.0,21274.5931,92.0978,83.8633,19372.4223,-1902.1708,-0.08940999999999999,1.0
48,WMT,USD,547.0,26160.1128,47.8247,37.9858,20778.2326,-5381.8802,-0.20572800000000002,1.0
49,XEL,USD,312.0,20671.9,66.2561,59.9726,18711.4512,-1960.4488,-0.09483699999999995,1.0
