,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.8781,31094.2467,5839.3017,0.23121400000000003,1.0
41,RMD,USD,108.0,25999.426,240.7354,236.4142,25532.7336,-466.6924,-0.01795000000000002,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,88.2705,28687.9125,7065.1213,0.326743,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,81.65,27352.75,2677.3717,0.10850399999999993,1.0
44,SYK,USD,61.0,21377.0165,350.4429,354.6476,21633.5036,256.4871,0.011997999999999953,1.0
45,SYY,USD,298.0,21987.0385,73.782,72.2874,21541.6452,-445.3933,-0.02025699999999997,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,361.9682,26204.8425,3342.722,0.146212,76.98
47,TSN,USD,385.0,23654.5832,61.4405,56.8289,21879.1265,-1775.4567,-0.07505799999999996,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,94.2611,27052.9357,1427.9241,0.05572299999999997,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,79.7822,26168.5616,9214.09,0.54346,1.0
50,XEL,USD,361.0,22445.4326,62.1757,60.3022,21769.0942,-676.3384,-0.030132000000000048,1.0
