,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KHC,USD,735.0,22302.58458680702,30.3437,30.7713,22616.9055,314.3209,0.014091999999999993,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,56.9307,22487.6265,3747.6817,0.19998399999999994,1.0
30,KR,USD,483.0,18633.65832827353,38.579,43.0548,20795.4684,2161.8101,0.1160159999999999,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,310.282,18306.638,1645.0332,0.09873200000000004,1.0
32,LW,USD,292.0,22182.8875,75.9688,75.8929,22160.7268,-22.1607,-0.0009989999999999721,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,328.9832,22699.8408,4073.1942,0.2186760000000001,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,48.45,23982.75,157.1082,0.006593999999999989,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,78.2143,22056.4326,1578.2194,0.07706799999999991,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1145.0874,20527.6665,-767.1601,-0.036026,81.61
37,NI,USD,935.0,22868.267590051833,24.458,26.7831,25042.1985,2173.9309,0.09506499999999996,1.0
38,PEP,USD,148.0,22246.4687,150.314,155.5184,23016.7232,770.2545,0.03462399999999999,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,40.7353,21915.5914,1848.4903,0.092117,1.0
40,PPL,USD,748.0,19203.8138,25.6735,25.6479,19184.6292,-19.1846,-0.0009970000000000256,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,66.2552,25441.9968,2769.3121,0.12214400000000003,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,72.7763,27654.994,3580.7752,0.14873899999999995,1.0
43,STZ,USD,84.0,19231.3646,228.9448,228.7161,19212.1524,-19.2122,-0.0009989999999999721,1.0
44,SYY,USD,298.0,22944.7416,76.9958,77.0811,22970.1678,25.4262,0.001108000000000109,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,77.1554,25615.5928,2808.03,0.12311800000000006,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,499.8781,18495.4897,4261.3966,0.29938,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,273.86,19717.92,2368.8361,0.1365400000000001,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,90.9441,20462.4225,-210.3847,-0.010175999999999963,1.0
49,XEL,USD,321.0,20844.9608,64.9376,64.8727,20824.1367,-20.8241,-0.0009989999999999721,1.0
