,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MO,USD,576.0,22659.2980019466,39.3391,62.4182,35952.8832,13293.5852,0.5866709999999999,1.0
35,NEE,USD,363.0,25089.1977,69.1162,70.9269,25746.4647,657.267,0.026197999999999944,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.5846,29317.143,3849.1789,0.15113700000000008,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,151.1689,27966.2465,14614.6147,1.0945930000000001,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,84.4992,25349.76,6392.1753,0.33718399999999993,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,23.7567,23400.3495,-319.2945,-0.013463000000000003,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,165.7299,32151.6006,14554.9109,0.8271390000000001,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.4463,26442.9398,6783.4938,0.3450519999999999,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,297.0683,24087.3745,1124.6382,0.04896300000000009,74.38
43,SO,USD,309.0,21820.347489925323,70.616,92.3352,28531.5768,6711.2293,0.30756800000000006,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.1864,23439.1744,1128.1152,0.050562999999999914,1.0
45,SYK,USD,62.0,23499.9749,379.0319,373.869,23179.878,-320.0969,-0.013620999999999994,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,78.1812,29708.856,822.406,0.028469999999999995,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,411.4558,27487.5487,387.1208,0.014285000000000103,74.38
48,WEC,USD,258.0,23534.709050919962,91.2198,107.008,27608.064,4073.3549,0.17307899999999998,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,103.265,27675.02,10784.4562,0.63849,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.0378,29267.5736,2964.8392,0.11271999999999993,1.0
