,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,FE,USD,653.0,25063.50480890545,38.3821,39.8834,26043.8602,980.3554,0.03911500000000001,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,106.2244,32504.6664,8156.54,0.334997,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,362.8188,28662.6852,1326.4039,0.048521999999999954,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2929.9065,26767.7264,7808.2156,0.4118360000000001,74.53999999999999
25,INCY,USD,391.0,26681.1245,68.2382,67.38,26345.58,-335.5445,-0.01257699999999995,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,161.2756,28384.5056,446.8249,0.015994000000000064,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,68.5801,25786.1176,2577.4515,0.1110549999999999,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,70.9201,30708.4033,6004.1213,0.243039,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,67.6518,22663.353,-68.4366,-0.003010999999999986,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,87.6591,27349.6392,624.9513,0.02338400000000007,1.0
31,MNST,USD,453.0,27357.29,60.3914,59.43,26921.79,-435.5,-0.015919000000000016,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,56.0025,35617.59,10597.9485,0.42358399999999996,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1072.8483,23446.0676,446.753,0.019422999999999968,74.53999999999999
34,NI,USD,746.0,26949.07969149786,36.1248,40.889,30503.194,3554.1143,0.13188200000000005,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,151.0487,31116.0322,16248.8097,1.0929280000000001,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,82.4194,23324.6902,5864.8448,0.335904,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.0497,23602.8928,-1055.9046,-0.04282200000000003,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,175.6161,34245.1395,16557.7452,0.936132,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,35.3682,29108.0286,7419.3904,0.3420890000000001,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,297.4681,25456.7884,1169.0592,0.04811999999999994,74.53999999999999
41,SO,USD,305.0,21445.046989925322,70.3116,92.55,28227.75,6782.703,0.316284,1.0
42,SRE,USD,324.0,24421.5648,75.3752,76.9057,24917.4468,495.882,0.020305000000000017,1.0
43,SYY,USD,308.0,23279.9979,75.5844,77.0555,23733.094,453.0961,0.019463000000000008,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.48,22834.08,-1089.5844,-0.045543,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,424.4545,27258.7026,1187.9624,0.04555799999999999,74.53999999999999
46,UU.L,GBp,1618.0,25371.5629,15.6808,1139.3306,24730.8413,-640.7216,-0.025252000000000052,74.53999999999999
47,WEC,USD,283.0,25815.2041139936,91.2198,105.6517,29899.4311,4084.227,0.15820999999999996,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,95.0578,26521.1262,8937.293,0.508267,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,69.9529,31898.5224,2786.7581,0.09572599999999998,1.0
