,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,ETR,USD,497.0,23934.048411307485,48.157,49.8613,24781.0661,847.0177,0.03539000000000003,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,36.5858,22244.1664,1393.1149,0.0668120000000001,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,74.6118,21264.363,4019.4747,0.233082,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,75.9505,26278.873,5860.3828,0.28701299999999996,1.0
22,HCA,USD,72.0,15815.623530508474,219.6614,264.7155,19059.516,3243.8925,0.20510699999999993,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,83.07,16530.93,-65.7402,-0.003962000000000021,1.0
24,HSY,USD,115.0,25417.7852,221.0242,238.1138,27383.087,1965.3018,0.07732000000000006,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,506.0434,15687.3454,-288.0461,-0.01803100000000002,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1897.8384,20832.8109,1032.73,0.052159999999999984,80.44
27,KHC,USD,805.0,25492.190239028572,31.6673,33.4652,26939.486,1447.2958,0.05677500000000002,1.0
28,KMB,USD,183.0,21929.991,119.836,120.7046,22088.9418,158.9508,0.007247999999999921,1.0
29,KO,USD,377.0,21468.1473,56.9447,57.3268,21612.2036,144.0563,0.006709999999999994,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,45.7716,24396.2628,1934.2068,0.08610999999999991,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,358.9462,15434.6866,2910.1738,0.23235800000000006,1.0
32,LW,USD,295.0,22996.73666758182,77.955,100.9514,29780.663,6783.9263,0.29499600000000004,1.0
33,MCK,USD,44.0,15765.7172,358.3118,365.6258,16087.5352,321.818,0.020412000000000097,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,64.8634,28020.9888,2514.6664,0.09858999999999996,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,162.5619,23555.7124,-143.645,-0.006044999999999967,80.44
36,MNST,USD,495.0,22869.11961875346,46.2002,52.35,25913.25,3044.1304,0.1331119999999999,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,35.1979,26539.2166,1610.0411,0.06458399999999997,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,102.7244,21674.8484,5839.382,0.3687530000000001,1.0
39,NRG,USD,690.0,21607.3388,31.315,32.8036,22634.484,1027.1452,0.04753600000000002,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,165.5729,24173.6434,1775.6448,0.07927700000000004,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,86.2518,27169.317,2113.3288,0.08434499999999989,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,25.8648,20976.3528,-265.8474,-0.012515000000000054,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,272.6205,22598.6262,-129.8869,-0.005716000000000054,80.44
44,SRE,USD,299.0,19196.90593830128,64.2037,70.598,21108.802,1911.8961,0.09959399999999996,1.0
45,SYK,USD,57.0,15911.4399,279.1481,279.9765,15958.6605,47.2206,0.0029680000000000817,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,263.7999,20299.868,-43.5938,-0.0021419999999999773,80.44
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4601.769,24084.3455,1400.5067,0.06173899999999999,80.44
48,VRTX,USD,50.0,12662.503244114667,253.2501,323.24,16162.0,3499.4968,0.27636700000000003,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,48.5602,27824.9946,2757.8241,0.11001799999999995,1.0
50,ZBH,USD,121.0,14955.5983,123.6,125.7376,15214.2496,258.6513,0.01729399999999992,1.0
