,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,IMB.L,GBp,663.0,28573.1694,43.0968,3175.6084,28181.3461,-391.8233,-0.013712999999999975,74.71
29,INCY,USD,266.0,22897.953517585305,86.0825,102.69,27315.54,4417.5865,0.192925,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,220.69,19862.1,856.7136,0.045077000000000034,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,205.2787,29354.8541,6419.9506,0.2799210000000001,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.5816,27554.3136,-267.691,-0.00962200000000002,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,62.0986,28627.4546,1745.9915,0.0649519999999999,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1069.6547,20323.4393,460.4331,0.02317999999999998,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,97.1171,21754.2304,2507.6833,0.13029200000000007,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,76.26,34164.48,6426.8515,0.231703,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.0866,30006.331,7067.6907,0.30811199999999994,1.0
38,MRK,USD,198.0,19708.274,99.5367,100.3468,19868.6664,160.3924,0.008138999999999896,1.0
39,NEE,USD,385.0,31099.5979,80.7782,79.0013,30415.5005,-684.0974,-0.021997000000000044,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1141.5,33950.1138,472.3142,0.014108999999999927,74.71
41,NI,USD,729.0,26652.111324888654,36.5598,40.6908,29663.5932,3011.4819,0.1129929999999999,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,155.7139,34412.7719,13365.8529,0.635051,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.775,21876.325,637.9315,0.03003800000000001,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.0349,31278.0731,5436.7082,0.21038800000000002,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,322.2,31762.8564,2704.2705,0.09306199999999998,74.71
46,SO,USD,314.0,22494.15934309999,71.6375,84.6154,26569.2356,4075.0763,0.1811609999999999,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,86.3381,30131.9969,3052.5363,0.11272499999999996,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,442.1,27220.7201,1931.905,0.07638699999999998,74.71
49,WEC,USD,292.0,27529.755448508942,94.28,103.0713,30096.8196,2567.0642,0.09324700000000008,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,71.5843,31783.4292,2780.7015,0.09587699999999999,1.0
