,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,ED,USD,247.0,22022.2656,89.159,91.3048,22552.2856,530.02,0.02406700000000006,1.0
21,EIX,USD,404.0,26243.2314,64.9585,67.1208,27116.8032,873.5718,0.03328700000000007,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,53.0861,31639.3156,5954.3215,0.23182199999999997,1.0
23,EW,USD,179.0,16444.6682,91.8697,84.7,15161.3,-1283.3682,-0.07804199999999994,1.0
24,FE,USD,725.0,26138.5825,36.0532,36.9705,26803.6125,665.03,0.025443000000000104,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1808.5626,19591.8178,1652.0787,0.09209,79.85
26,HCA,USD,69.0,21020.2523,304.6413,312.5553,21566.3157,546.0634,0.025978000000000057,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,380.88,16377.84,2594.5681,0.18823999999999996,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,142.5479,15395.1732,-657.5614,-0.040962000000000054,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.6767,27219.6911,362.3532,0.01349200000000006,1.0
30,KMB,USD,165.0,20843.0963,126.3218,126.0015,20790.2475,-52.8488,-0.0025359999999999827,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,52.9348,31972.6192,5676.1381,0.21585199999999993,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,747.2759,19429.1734,7619.0928,0.645135,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,274.5464,25886.7858,8465.6865,0.4859230000000001,79.85
34,MO,USD,774.0,26945.721496812443,34.8136,38.9139,30119.3586,3173.6371,0.11777900000000008,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,121.1668,23021.692,6109.5834,0.3612550000000001,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.3743,26525.6967,250.1095,0.009517999999999915,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,80.2947,39424.6977,17473.2228,0.795993,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,69.0565,30108.634,6879.9581,0.2961830000000001,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,158.5696,25371.136,1269.9207,0.05269100000000004,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,91.772,24961.984,2504.0092,0.11149699999999996,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.3536,24508.8256,2569.7202,0.11712999999999996,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,73.6477,25261.1611,3209.1796,0.1455280000000001,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,248.6255,27597.4305,1073.3128,0.04046599999999989,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,318.5139,16562.7228,1527.514,0.10159600000000002,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,71.4506,24864.8088,200.7767,0.008140000000000036,1.0
46,TAP,USD,517.0,27874.5007,53.9159,54.7565,28309.1105,434.6098,0.01559099999999991,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,586.8273,15844.3371,499.6053,0.032559000000000005,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,55.783,24544.52,819.823,0.03455499999999989,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,429.93,16767.27,2893.9477,0.20859800000000006,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,59.4133,28874.8638,5263.2708,0.22291100000000008,1.0
