,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,FE,USD,652.0,25399.32278366245,38.956,42.6406,27801.6712,2402.3484,0.094584,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,110.5703,33060.5197,9269.3766,0.38961500000000004,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,404.2114,27890.5866,4014.5941,0.16814299999999993,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3079.2437,27826.2505,8769.3254,0.46016499999999994,73.81
27,INCY,USD,360.0,30983.7528,86.066,85.98,30952.8,-30.9528,-0.0009989999999999721,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,176.0009,31680.162,2811.0527,0.09737299999999993,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,67.9351,30027.3142,4513.9181,0.17692400000000008,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.6598,27882.9924,-27.883,-0.0010000000000000009,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,91.2065,29186.08,1691.0128,0.061501999999999946,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,62.67,23313.24,847.6509,0.03773099999999996,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,63.8059,37517.8692,14092.1347,0.601566,1.0
34,NI,USD,746.0,27173.01645161661,36.425,41.5451,30992.6446,3819.6281,0.14056599999999997,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,144.2881,31599.0939,13336.7609,0.730289,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,79.8807,25402.0626,5005.1874,0.24539,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,24.1433,24529.5928,60.7581,0.002483000000000013,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,162.8886,27853.9506,12343.4664,0.795814,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,35.5831,27292.2377,6884.7994,0.33736900000000003,1.0
40,RMD,USD,95.0,25649.2326,269.9919,269.7222,25623.609,-25.6236,-0.0009989999999999721,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,294.8693,22823.3073,1071.3404,0.04923900000000003,73.81
42,SJM,USD,213.0,22853.5979,107.2939,107.1867,22830.7671,-22.8308,-0.0009989999999999721,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1376.6112,22063.8267,-22.0638,-0.0009989999999999721,73.81
44,SO,USD,305.0,21537.8834447483,70.616,90.6267,27641.1435,6103.2601,0.2833730000000001,1.0
45,SRE,USD,331.0,25153.5959,75.9927,81.1342,26855.4202,1701.8243,0.067658,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,78.8468,28384.848,1018.7375,0.03722599999999998,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,424.8544,26218.8293,1376.3159,0.05540199999999995,73.81
48,WEC,USD,256.0,23352.26944587407,91.2198,104.2937,26699.1872,3346.9178,0.1433230000000001,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,97.451,24850.005,8778.7596,0.5462400000000001,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,70.51,31306.44,2745.1293,0.09611299999999989,1.0
