,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,HCA,USD,51.0,13822.02765,271.0202,306.5255,15632.8005,1810.7728,0.13100599999999996,1.0
21,ISRG,USD,38.0,11591.781109935897,305.0469,385.6,14652.8,3061.0189,0.26406799999999997,1.0
22,JNJ,USD,107.0,15982.4125,149.3683,152.1252,16277.3964,294.9839,0.018456999999999946,1.0
23,KHC,USD,936.0,30236.4246,32.3039,31.2356,29236.5216,-999.903,-0.033070000000000044,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,56.1858,26014.0254,442.1371,0.01728900000000011,1.0
25,KR,USD,694.0,29983.583592586856,43.204,47.5742,33016.4948,3032.9112,0.10115300000000005,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,743.3113,17839.4712,9540.027,1.1494780000000002,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,97.3183,25789.3495,1850.7818,0.0773140000000001,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,68.3697,29193.8619,2500.473,0.09367400000000004,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,77.5097,15811.9788,82.9207,0.005271999999999943,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,236.7538,26274.6651,6143.0172,0.3051330000000001,78.97
31,MNST,USD,443.0,25783.4878,58.202,59.1,26181.3,397.8122,0.015428999999999915,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,34.5751,25066.9475,156.4302,0.006280999999999981,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,118.4102,18235.1708,5640.5945,0.4478580000000001,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1036.4373,22587.1672,-155.2355,-0.006821999999999995,78.97
35,NRG,USD,745.0,32813.83914827128,44.0454,53.5702,39909.799,7095.9599,0.21625000000000005,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,58.0933,24341.0927,2799.2392,0.12994499999999998,1.0
37,PEP,USD,142.0,22442.5872,158.0464,153.8545,21847.339,-595.2482,-0.026522999999999963,1.0
38,PG,USD,165.0,24801.5728,150.3126,150.9698,24910.017,108.4442,0.0043720000000000425,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,82.0104,23372.964,-94.7179,-0.0040360000000000396,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,24.4903,22824.9596,148.7997,0.006564000000000014,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,249.2805,20508.7427,-1559.239,-0.07064499999999996,78.97
42,SO,USD,392.0,25210.381998165136,64.3122,62.9328,24669.6576,-540.7244,-0.021448000000000023,1.0
43,STZ,USD,105.0,25114.8608,239.1892,237.8277,24971.9085,-142.9523,-0.00569200000000003,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,341.7851,15380.3295,2801.1968,0.22268599999999994,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,76.0876,24500.2072,2109.7227,0.09422400000000009,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,278.592,25929.4821,2728.8504,0.11763699999999999,78.97
47,UNH,USD,28.0,14389.139635294117,513.8978,470.6513,13178.2364,-1210.9032,-0.08415399999999995,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,420.74,14305.16,2462.4463,0.20792900000000003,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,57.2492,34635.766,6586.5901,0.2348220000000001,1.0
50,ZBH,USD,99.0,12256.713,123.8052,121.7624,12054.4776,-202.2354,-0.01649999999999996,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,192.5854,15406.832,979.2332,0.06787199999999993,1.0
