,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,DTE,USD,291.0,29715.9489,102.1167,102.9513,29958.8283,242.8794,0.008172999999999986,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,91.2356,28556.7428,2574.2193,0.0990740000000001,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,50.4575,34765.2175,5072.33,0.17082700000000006,1.0
23,EW,USD,130.0,12272.5603,94.4043,86.96,11304.8,-967.7603,-0.07885600000000004,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1638.1982,14861.3772,-216.8097,-0.014378000000000002,80.80000000000001
25,ISRG,USD,36.0,11137.078324679485,309.3633,368.93,13281.48,2144.4017,0.1925460000000001,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,140.5683,13775.6934,-862.404,-0.05891500000000005,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,34.1632,29585.3312,1664.0172,0.0595969999999999,1.0
28,KO,USD,460.0,25439.378007874016,55.303,57.1353,26282.238,842.86,0.03313199999999994,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,54.5938,36905.4088,7474.2478,0.2539579999999999,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,721.2687,15146.6427,7067.8427,0.874863,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,65.3416,27312.7888,919.2657,0.034829,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,75.5357,14502.8544,-300.965,-0.02032999999999996,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,256.5499,25048.5416,6794.4504,0.37219500000000005,80.80000000000001
34,MNST,USD,453.0,26369.072799999998,58.2099,53.6,24280.8,-2088.2728,-0.07919399999999999,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,36.7799,33911.0678,1812.9344,0.056481,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,118.9644,18677.4108,5735.9183,0.44321900000000003,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,68.1635,46828.3245,16114.1427,0.524648,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,62.6855,32032.2905,4807.8562,0.1766000000000001,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,153.4742,32690.0046,605.2617,0.018863999999999992,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,86.938,30428.3,1530.1706,0.05295000000000005,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.6657,29284.5637,1346.4841,0.048195999999999906,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,68.2949,26839.8957,1573.3396,0.06227000000000005,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,248.5649,30076.3529,1162.675,0.040211999999999914,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,321.5758,13827.7594,1680.3432,0.13832899999999992,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,73.1149,30708.258,941.3227,0.03162200000000004,1.0
46,TMO,USD,22.0,12504.3713,568.3805,544.7847,11985.2634,-519.1079,-0.04151400000000005,1.0
47,TSN,USD,507.0,27337.3213,53.9198,56.6808,28737.1656,1399.8443,0.051206000000000085,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,399.92,14797.04,1724.838,0.13194700000000004,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.9437,37193.4747,6537.2706,0.2132449999999999,1.0
