,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,HSY,USD,103.0,18649.579911731296,181.0639,212.655,21903.465,3253.8851,0.17447499999999994,1.0
25,HUM,USD,36.0,16548.5925,459.6831,479.8337,17274.0132,725.4207,0.043835999999999986,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1905.4338,23078.9416,505.2818,0.022381999999999902,83.8
27,JNJ,USD,106.0,16703.168174410777,157.5771,151.7274,16083.1044,-620.0638,-0.03712300000000002,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,31.966,23495.01,1192.4254,0.053463999999999956,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,58.2994,23028.263,4288.3182,0.22883300000000006,1.0
30,KR,USD,483.0,18633.65832827353,38.579,45.8106,22126.5198,3492.8615,0.18744899999999998,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,313.7934,18513.8106,1852.2058,0.1111660000000001,1.0
32,LW,USD,292.0,22182.8875,75.9688,76.6637,22385.8004,202.9129,0.009147000000000016,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,364.2487,25133.1603,6506.5137,0.34931200000000007,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,45.295,22421.025,-1404.6168,-0.05895399999999995,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,82.2049,23181.7818,2703.5686,0.13202099999999994,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1166.5515,20365.9289,-928.8977,-0.04362200000000005,83.8
37,NI,USD,935.0,22868.267590051833,24.458,28.0645,26240.3075,3372.0399,0.14745699999999995,1.0
38,PEP,USD,148.0,22246.4687,150.314,159.6658,23630.5384,1384.0697,0.06221499999999991,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,40.2926,21677.4188,1610.3177,0.0802480000000001,1.0
40,PPL,USD,748.0,19203.8138,25.6735,27.1551,20312.0148,1108.201,0.05770900000000001,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,70.5622,27095.8848,4423.2001,0.19508999999999999,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,75.6038,28729.444,4655.2252,0.19337000000000004,1.0
43,STZ,USD,84.0,19231.3646,228.9448,235.7645,19804.218,572.8534,0.029787999999999926,1.0
44,SYY,USD,298.0,22944.7416,76.9958,78.2272,23311.7056,366.964,0.015992999999999924,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,72.077,23929.564,1122.0012,0.04919399999999996,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,511.8835,18939.6895,4705.5964,0.33058600000000005,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,299.04,21530.88,4181.7961,0.24103800000000009,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,95.1475,21408.1875,735.3803,0.03557300000000008,1.0
49,XEL,USD,321.0,20844.9608,64.9376,67.9551,21813.5871,968.6263,0.046467999999999954,1.0
