,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,LLY,USD,43.0,12690.366729805106,295.1248,446.1628,19185.0004,6494.6337,0.5117769999999999,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,96.404,23136.96,4154.3737,0.21885200000000005,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,66.8981,23815.7236,2738.067,0.12990400000000002,1.0
31,MDT,USD,207.0,15819.8782,76.4245,80.9235,16751.1645,931.2863,0.05886900000000006,1.0
32,MKC,USD,272.0,22017.1936,80.9456,83.5667,22730.1424,712.9488,0.03238099999999999,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,207.2514,23894.4576,5565.6009,0.3036749999999999,77.36
34,MNST,USD,430.0,19866.10391124038,46.2002,57.56,24750.8,4884.6961,0.24588199999999993,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.8244,28023.3684,2226.3459,0.08630399999999994,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,96.6703,21750.8175,4026.0685,0.2271430000000001,1.0
37,NRG,USD,571.0,20668.3503,36.1968,35.1894,20093.1474,-575.2029,-0.02783100000000005,1.0
38,PEG,USD,344.0,20026.1862,58.2157,57.8377,19896.1688,-130.0174,-0.006492999999999971,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,171.5803,24192.8223,2502.3565,0.115367,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,142.675,19403.8,-238.7567,-0.012155000000000027,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.4128,20629.4208,1850.361,0.09853299999999998,1.0
42,PPL,USD,734.0,17888.7891,24.3716,25.0489,18385.8926,497.1035,0.0277909999999999,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,284.9932,21105.559,1565.1464,0.08009500000000003,77.36
44,SJM,USD,166.0,22321.876414689264,134.4691,135.5972,22509.1352,187.2588,0.00838899999999998,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,66.1113,22081.1742,100.7031,0.004580999999999946,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,68.4617,21291.5887,1214.0044,0.06046599999999991,1.0
47,STZ,USD,95.0,22599.1936,237.8862,256.1776,24336.872,1737.6784,0.07689100000000004,1.0
48,SYK,USD,70.0,19581.9874,279.7427,274.611,19222.77,-359.2174,-0.018344000000000027,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,63.2387,26054.3444,1710.4064,0.0702609999999999,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,349.64,18530.92,4553.1028,0.3257380000000001,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,51.4469,32102.8656,4429.9123,0.16008,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,136.3699,20591.8549,1816.3263,0.09673899999999991,1.0
