,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2077.4915,27137.9518,2858.3765,0.11772699999999992,83.06
27,JNJ,USD,102.0,15698.927842718447,153.9111,161.151,16437.402,738.4742,0.04703900000000005,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,34.3185,29754.1395,2804.735,0.10407499999999992,1.0
29,KMB,USD,173.0,20885.2006,120.7237,120.9475,20923.9175,38.7169,0.0018540000000000223,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,57.9159,25598.8278,3983.7271,0.18430400000000002,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,42.7054,25580.5346,582.0786,0.023285999999999918,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,358.666,14705.306,3092.1726,0.266265,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,84.0976,29854.648,2452.5113,0.08950100000000005,1.0
34,MCK,USD,45.0,17157.7756,381.2839,377.772,16999.74,-158.0356,-0.00921099999999997,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,61.0178,25566.4582,1265.4592,0.05207500000000009,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.63,27390.83,2558.4675,0.1030279999999999,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.8127,30190.1061,2575.7913,0.09327700000000005,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,101.3357,20571.1471,5759.0225,0.38880500000000007,1.0
39,NRG,USD,737.0,28056.2857,38.0682,29.4192,21681.9504,-6374.3353,-0.227198,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,163.6176,26342.4336,1818.0474,0.07413200000000009,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.8538,13798.9236,1788.5025,0.148914,1.0
42,PG,USD,148.0,20539.2535,138.7787,140.4904,20792.5792,253.3257,0.012334000000000067,1.0
43,PM,USD,308.0,24002.7564,77.931,87.8011,27042.7388,3039.9824,0.126652,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,71.1378,27743.742,2807.9318,0.11260599999999998,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,218.4348,21188.1756,-924.3723,-0.041803000000000035,1.0
46,SYY,USD,353.0,26436.4958,74.8909,70.9353,25040.1609,-1396.3349,-0.05281800000000003,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4501.4595,20865.1807,2189.3518,0.11722999999999995,83.06
48,UNH,USD,29.0,11759.989600784475,405.5169,499.0941,14473.7289,2713.7393,0.23076000000000008,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,289.69,14484.5,2212.2943,0.180269,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,46.1074,28724.9102,1545.6322,0.05686900000000006,1.0
