,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
42,NI,USD,679.0,29878.6888,44.004,44.66,30324.14,445.4512,0.014907999999999921,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,160.63,31965.37,12763.9456,0.664739,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,27.73,26537.61,3311.8842,0.14259599999999995,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,184.6219,35632.0267,4771.5069,0.15461499999999995,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,35.7322,29300.404,6242.8205,0.2707489999999999,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,90.5487,30424.3632,4282.4529,0.16381599999999996,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,63.8241,32741.7633,3176.4064,0.10743600000000009,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1309.5,28032.6561,1001.824,0.03706199999999993,73.34
50,WMT,USD,226.0,25457.00819533074,112.6416,128.5063,29042.4238,3585.4156,0.1408419999999999,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,77.3483,29624.3989,4606.2802,0.1841170000000001,1.0
