,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,240.853,26641.8742,6510.2263,0.32337400000000005,79.23
31,MNST,USD,443.0,25783.4878,58.202,55.12,24418.16,-1365.3278,-0.052953999999999946,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,34.2454,24827.915,-82.6023,-0.003314999999999957,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,117.5068,18096.0472,5501.4709,0.436812,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1045.9274,22719.1854,-23.2173,-0.0010179999999999634,79.23
35,NRG,USD,745.0,32813.83914827128,44.0454,51.9821,38726.6645,5912.8254,0.18019399999999997,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,54.1832,22702.7608,1160.9073,0.05389200000000005,1.0
37,PEP,USD,142.0,22442.5872,158.0464,157.8423,22413.6066,-28.9806,-0.0012910000000000421,1.0
38,PG,USD,165.0,24801.5728,150.3126,150.2764,24795.606,-5.9668,-0.00024100000000004673,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,83.5328,23806.848,339.1661,0.01445300000000005,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,23.7938,22175.8216,-500.3383,-0.022063000000000055,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,272.1512,22316.8793,248.8976,0.01129099999999994,79.23
42,SO,USD,392.0,25210.381998165136,64.3122,62.2088,24385.8496,-824.5324,-0.03270600000000001,1.0
43,STZ,USD,105.0,25114.8608,239.1892,235.5842,24736.341,-378.5198,-0.015071999999999974,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,335.7537,15108.9165,2529.7838,0.20110899999999998,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,75.9654,24460.8588,2070.3743,0.09246599999999994,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,289.5838,26864.0784,3663.4467,0.15792099999999998,79.23
47,UNH,USD,28.0,14389.139635294117,513.8978,479.5761,13428.1308,-961.0088,-0.06678700000000004,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,428.89,14582.26,2739.5463,0.23132799999999998,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,54.9147,33223.3935,5174.2176,0.184469,1.0
50,ZBH,USD,99.0,12256.713,123.8052,122.7415,12151.4085,-105.3045,-0.008592000000000044,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,184.6618,14772.944,345.3452,0.023935999999999957,1.0
