,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,ETR,USD,305.0,16993.972102226828,55.7179,105.2,32086.0,15092.0279,0.888083,1.0
23,EVRG,USD,458.0,31134.76868343433,67.9798,81.8103,37469.1174,6334.3487,0.2034499999999999,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,48.1775,32567.99,6159.2306,0.23322700000000007,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,50.64,41575.44,8361.2616,0.25173599999999996,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,146.8063,28186.8096,12909.5538,0.845019,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,2201.0,26647.2803,5489.8944,0.25947999999999993,74.09
28,HOLX,USD,343.0,25675.59,74.8559,75.36,25848.48,172.89,0.006734000000000018,1.0
29,HSY,USD,152.0,30454.0901,200.3559,230.21,34991.92,4537.8299,0.14900500000000005,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,101.05,26070.9,3562.839,0.1582920000000001,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,164.88,18136.8,-4948.0618,-0.21434200000000003,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,246.28,31523.84,10994.6956,0.535566,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,80.1688,29582.2872,3712.9324,0.14352600000000004,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1042.15,23969.45,18.436,0.0007699999999999374,1.0
35,LNT,USD,467.0,31100.5795,66.5965,71.63,33451.21,2350.6305,0.07558200000000004,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,95.9665,20152.965,2057.5834,0.113707,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,85.54,38578.54,10199.5447,0.359405,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,68.1088,38345.2544,13301.4797,0.5311300000000001,1.0
39,MRK,USD,215.0,21506.4144,100.0298,123.0188,26449.042,4942.6276,0.22982199999999997,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,95.032,35446.936,5316.6762,0.17645599999999995,1.0
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1373.0,33060.2241,6181.5587,0.229981,74.09
42,NI,USD,679.0,29878.6888,44.004,46.42,31519.18,1640.4912,0.054904000000000064,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,184.03,36621.97,17420.5456,0.907252,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,27.14,25972.98,2747.2542,0.11828499999999997,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,185.3454,35771.6622,4911.1424,0.15914000000000006,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,37.8364,31025.848,7968.2645,0.3455809999999999,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,93.3194,31355.3184,5213.4081,0.19942700000000002,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,62.9115,32273.5995,2708.2426,0.09160100000000004,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1367.0,28967.337,1936.5049,0.07163999999999993,74.09
50,WMT,USD,226.0,25457.00819533074,112.6416,126.4904,28586.8304,3129.8222,0.122946,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,83.2943,31901.7169,6883.5982,0.27514400000000006,1.0
