,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,RMD,USD,95.0,25649.2326,269.9919,273.3253,25965.9035,316.6709,0.012345999999999968,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,306.4641,23698.2865,1946.3196,0.08946399999999999,73.88
42,SJM,USD,213.0,22853.5979,107.2939,108.6669,23146.0497,292.4518,0.012796999999999947,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1423.098,22787.2893,701.3988,0.031757000000000035,73.88
44,SO,USD,305.0,21537.8834447483,70.616,90.6661,27653.1605,6115.2771,0.28393099999999993,1.0
45,SRE,USD,331.0,25153.5959,75.9927,81.702,27043.362,1889.7661,0.07512999999999992,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,79.3264,28557.504,1191.3935,0.0435350000000001,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,437.653,26983.0728,2140.5594,0.08616500000000005,73.88
48,WEC,USD,256.0,23352.26944587407,91.2198,107.9335,27630.976,4278.7066,0.18322400000000005,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,102.2314,26069.007,9997.7616,0.62209,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,71.2039,31614.5316,3053.2209,0.1069,1.0
