,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MDT,USD,359.0,30846.028556806537,85.9221,90.7668,32585.2812,1739.2526,0.05638499999999991,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,64.69,26393.52,1753.8416,0.0711790000000001,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,61.0115,35142.624,12483.326,0.5509120000000001,1.0
35,NEE,USD,363.0,25089.1977,69.1162,70.8877,25732.2351,643.0374,0.02563099999999996,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.7128,29407.524,3939.5599,0.1546860000000001,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,151.676,28060.06,14708.4282,1.10162,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,85.6123,25683.69,6726.1053,0.3547990000000001,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,23.7567,23400.3495,-319.2945,-0.013463000000000003,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,165.5937,32125.1778,14528.4881,0.825637,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.5147,26493.9662,6834.5202,0.34764799999999996,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,294.8693,23921.9364,959.2001,0.0417590000000001,74.33999999999999
43,SO,USD,309.0,21820.347489925323,70.616,92.4524,28567.7916,6747.4441,0.3092269999999999,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.9792,23673.8432,1362.784,0.06108099999999994,1.0
45,SYK,USD,62.0,23499.9749,379.0319,374.7722,23235.8764,-264.0985,-0.01123799999999997,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,78.9447,29998.986,1112.536,0.03851399999999994,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,406.8563,27194.9012,94.4733,0.0034860000000001,74.33999999999999
48,WEC,USD,258.0,23534.709050919962,91.2198,107.6715,27779.247,4244.5379,0.18035200000000007,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,103.0662,27621.7416,10731.1778,0.635335,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.6731,29529.3172,3226.5828,0.12267099999999997,1.0
