,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,EXC,USD,840.0,32815.618136629375,39.0662,43.091,36196.44,3380.8219,0.10302499999999992,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,44.2173,36833.0109,3261.5571,0.0971519999999999,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,124.4831,28631.113,10330.2337,0.564467,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1814.356,22092.9125,804.5082,0.03779200000000005,74.24
26,HCA,USD,56.0,19503.53036542085,348.2773,473.336,26506.816,7003.2856,0.359078,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.87,20514.38,-6.8007,-0.0003309999999999702,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3134.6135,27993.6524,-579.517,-0.020282000000000022,74.24
29,INCY,USD,266.0,22897.953517585305,86.0825,100.91,26842.06,3944.1065,0.17224799999999996,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,225.15,20263.5,1258.1136,0.06619799999999998,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,204.6918,29270.9274,6336.0239,0.276262,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.3929,27479.5884,-342.4162,-0.012307999999999986,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,61.9891,28576.9751,1695.512,0.06307400000000007,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1069.8544,20327.2336,464.2274,0.02337100000000003,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,95.9749,21498.3776,2251.8305,0.11699900000000008,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,77.67,34796.16,7058.5315,0.2544759999999999,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.7433,30357.6655,7419.0252,0.32342800000000005,1.0
38,MRK,USD,198.0,19708.274,99.5367,104.2677,20645.0046,936.7306,0.04753000000000007,1.0
39,NEE,USD,385.0,31099.5979,80.7782,79.2496,30511.096,-588.5019,-0.018923000000000023,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1138.0,34060.2909,582.4913,0.017400000000000082,74.24
41,NI,USD,729.0,26652.111324888654,36.5598,41.3166,30119.8014,3467.6901,0.13010999999999995,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,157.618,34833.578,13786.659,0.6550450000000001,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.4701,21607.0983,368.7048,0.0173620000000001,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.551,31752.369,5911.0041,0.228742,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,323.0,32043.3055,2984.7196,0.10271300000000005,74.24
46,SO,USD,314.0,22494.15934309999,71.6375,85.7167,26915.0438,4420.8845,0.196534,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,88.066,30735.034,3655.5734,0.13499400000000006,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,438.3,27157.597,1868.7819,0.07389099999999993,74.24
49,WEC,USD,292.0,27529.755448508942,94.28,104.1423,30409.5516,2879.7962,0.10460599999999998,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,72.9043,32369.5092,3366.7815,0.11608400000000008,1.0
