,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,JNJ,USD,92.0,13782.4703,149.8095,150.7637,13870.2604,87.7901,0.006369000000000069,1.0
24,KHC,USD,806.0,25898.6842,32.1324,33.272,26817.232,918.5478,0.035466,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,55.9892,22675.626,394.0355,0.017684000000000033,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,43.6886,27349.0636,358.0896,0.013266,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,625.877,17524.556,7841.8711,0.8098860000000001,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,101.6823,26335.7157,3003.8867,0.12874600000000003,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,68.0983,27035.0251,2501.55,0.10196399999999994,1.0
30,MDT,USD,215.0,16577.1936,77.1032,80.978,17410.27,833.0764,0.05025499999999994,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,263.2486,26348.3464,9016.3989,0.520251,78.46
32,MNST,USD,382.0,22403.7614,58.6486,58.63,22396.66,-7.1014,-0.0003170000000000117,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,35.1582,24821.6892,575.9887,0.02375499999999997,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,110.2895,16543.425,4420.2036,0.364606,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1054.4187,24190.0798,403.7202,0.016976000000000102,78.46
36,NRG,USD,752.0,33122.157100000004,44.0454,48.543,36504.336,3382.1789,0.1021129999999999,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,56.1476,26164.7816,2206.5388,0.09210000000000007,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,86.7418,25241.8638,1280.1254,0.053423999999999916,1.0
39,PPL,USD,933.0,22700.4905,24.3306,25.094,23412.702,712.2115,0.03137600000000007,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,280.7402,27583.816,1399.1044,0.053444999999999965,78.46
41,SO,USD,372.0,23937.710598165137,64.3487,65.3572,24312.8784,375.1678,0.015671999999999908,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,69.7528,22251.1432,970.4323,0.045601,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,302.5416,16942.3296,1288.2979,0.08229799999999998,1.0
44,SYY,USD,351.0,24407.0188,69.5357,70.9004,24886.0404,479.0216,0.01962599999999992,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,292.1819,27490.2726,4188.6314,0.17977500000000002,78.46
46,UNH,USD,29.0,14903.037479411763,513.8978,514.5889,14923.0781,20.0406,0.0013449999999999296,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1032.045,25202.6283,-833.5848,-0.03201399999999999,78.46
48,VRTX,USD,36.0,12539.34389387755,348.3151,430.08,15482.88,2943.5361,0.23474400000000006,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,52.4565,30319.857,3762.8688,0.141691,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,190.5801,17152.209,921.1604,0.05675300000000005,1.0
