,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,DGX,USD,108.0,15083.927394623657,139.666,137.456,14845.248,-238.6794,-0.01582300000000003,1.0
19,DUK,USD,285.0,25123.7737,88.1536,87.4404,24920.514,-203.2597,-0.008090000000000042,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,82.6924,26709.6452,1904.4267,0.07677599999999996,1.0
21,EIX,USD,495.0,27419.6464,55.3932,57.3623,28394.3385,974.6921,0.03554799999999991,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,48.6306,22905.0126,145.346,0.006386000000000003,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,37.6674,27873.876,-347.2817,-0.012306000000000039,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.8005,28604.5995,1203.2999,0.04391400000000001,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,74.6149,18802.9548,3979.0029,0.2684169999999999,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,65.6544,29544.48,3274.9363,0.12466599999999994,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,256.4338,13847.4252,2523.4324,0.222839,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,82.62,11897.28,-274.2394,-0.022530999999999968,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,486.9506,11199.8638,-903.622,-0.074658,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,1974.6902,24416.1671,1400.3892,0.0608439999999999,83.06
31,INCY,USD,159.0,12661.098403508773,79.6295,78.24,12440.16,-220.9384,-0.017449999999999966,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,143.6812,12069.2208,-859.308,-0.06646600000000003,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.6918,35848.0752,2154.0498,0.06393000000000004,1.0
34,KMB,USD,216.0,26016.2155,120.4454,111.5292,24090.3072,-1925.9083,-0.07402699999999995,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,53.7414,24882.2682,2011.8054,0.08796599999999999,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.0447,24955.1776,-409.0916,-0.01612800000000003,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,318.9144,11799.8328,1319.688,0.125923,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,94.1015,32088.6115,5668.4158,0.21454799999999996,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,358.1581,14684.4821,-937.1594,-0.05999100000000002,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,60.0726,24509.6208,799.5723,0.03372200000000003,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,52.02,28819.08,3302.9595,0.12944500000000003,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.7111,26101.5921,2794.2956,0.11989000000000005,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,96.489,18718.866,4563.4366,0.32238100000000003,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,157.5581,23476.1569,779.6753,0.03435199999999994,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,86.6009,30310.315,2508.6042,0.09023099999999995,1.0
46,PPL,USD,907.0,23883.5831,26.3325,25.4649,23096.6643,-786.9188,-0.03294799999999998,1.0
47,SO,USD,375.0,22914.1287,61.1043,58.5881,21970.5375,-943.5912,-0.041178999999999966,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,71.0115,26771.3355,2566.5411,0.10603399999999996,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,292.04,12557.72,2003.6231,0.18984299999999998,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,46.2677,29379.9895,1600.4899,0.05761499999999997,1.0
51,ZBH,USD,97.0,12019.4629,123.912,121.5535,11790.6895,-228.7734,-0.019033999999999995,1.0
