,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,NEE,USD,373.0,30090.5034,80.6716,80.591,30060.443,-30.0604,-0.0009989999999999721,1.0
34,NG.L,GBp,1951.0,29355.5266,15.0464,1144.3381,29326.2004,-29.3262,-0.0009989999999999721,76.13
35,NI,USD,735.0,26871.47026583424,36.5598,42.5779,31294.7565,4423.2862,0.16460999999999992,1.0
36,NRG,USD,201.0,17772.259589482463,88.4192,167.4672,33660.9072,15888.6476,0.8940140000000001,1.0
37,PFE,USD,964.0,23186.649318168675,24.0525,23.4861,22640.6004,-546.0489,-0.023548000000000013,1.0
38,PM,USD,190.0,18816.26290879377,99.033,145.0307,27555.833,8739.5701,0.4644680000000001,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,35.6897,32584.6961,6951.5929,0.2711950000000001,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,332.8524,32865.5128,3207.2114,0.10813800000000007,76.13
41,SN.L,GBp,1298.0,24188.0125,18.6348,1417.2185,24163.2683,-24.7442,-0.0010210000000000496,76.13
42,SO,USD,296.0,20902.33934309999,70.616,91.2566,27011.9536,6109.6143,0.29229400000000005,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,91.1747,33096.4161,4930.6734,0.17505900000000008,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,72.0214,28016.3246,-1687.4272,-0.056809,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,460.5,29633.3837,2700.7956,0.10027399999999997,76.13
46,WEC,USD,305.0,28755.395245874068,94.28,110.0485,33564.7925,4809.3973,0.16725199999999996,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,101.8529,27500.283,9458.8763,0.5242880000000001,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,80.371,35363.24,6672.2601,0.23255599999999998,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,102.6278,20217.6766,766.3223,0.039396999999999904,1.0
