,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
38,PEP,USD,184.0,23819.518347208123,129.4539,132.6304,24403.9936,584.4753,0.02453799999999995,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,34.5876,14111.7408,2015.8144,0.1666510000000001,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,81.8227,31256.2714,4125.7938,0.15207199999999998,1.0
41,REGN,USD,17.0,11422.0742,671.8867,614.9158,10453.5686,-968.5056,-0.08479199999999998,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,52.8747,27124.7211,161.7287,0.005999000000000088,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,55.9543,22661.4915,-568.4032,-0.024468999999999963,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,260.3346,11975.3916,1077.4722,0.0988690000000001,1.0
45,TMO,USD,21.0,11733.4177,558.7342,587.2724,12332.7204,599.3027,0.05107700000000004,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,66.7141,22749.5081,909.1108,0.04162500000000002,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,374.6606,13113.121,1181.6351,0.09903499999999998,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,992.2808,21782.4353,-1652.0055,-0.07049399999999995,73.16
49,WMT,USD,518.0,22830.865522260276,44.075,44.7338,23172.1084,341.2429,0.014947000000000044,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,188.2958,11862.6354,1388.7627,0.13259299999999996,1.0
