,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MO,USD,647.0,22170.290459252028,34.2663,35.1472,22740.2384,569.9479,0.025706999999999924,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,98.217,18170.145,3218.1719,0.21523399999999993,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1033.9398,19921.1395,-163.5261,-0.00814400000000004,79.14999999999999
35,NI,USD,848.0,18767.18042164049,22.1311,24.3628,20659.6544,1892.474,0.10084000000000004,1.0
36,NRG,USD,674.0,29276.4877,43.4369,46.3806,31260.5244,1984.0367,0.06777000000000011,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,57.7538,26335.7328,2950.9899,0.12619399999999992,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,138.5257,21332.9578,-974.89,-0.04370200000000002,1.0
39,PM,USD,275.0,22566.49656307721,82.06,83.2112,22883.08,316.5834,0.01402900000000007,1.0
40,PPL,USD,898.0,21805.3778,24.2822,23.945,21502.61,-302.7678,-0.013886999999999983,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,288.8299,24952.8598,2080.0317,0.09092600000000006,79.14999999999999
42,SO,USD,387.0,24902.94086422018,64.3487,65.6813,25418.6631,515.7222,0.02070900000000009,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,66.1086,21022.5348,-187.4392,-0.008836999999999984,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,283.6862,17872.2306,261.4449,0.014845999999999915,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,283.888,25695.1817,3207.0842,0.14262799999999998,79.14999999999999
46,UNH,USD,34.0,17472.5267,513.8978,524.677,17839.018,366.4913,0.020974999999999966,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1083.8335,22402.4208,87.463,0.003922999999999899,79.14999999999999
48,VRTX,USD,49.0,17067.4403,348.3151,354.15,17353.35,285.9097,0.0167520000000001,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,50.5171,31573.1875,2856.721,0.09948099999999993,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,174.0517,14968.4462,-500.0626,-0.03232800000000002,1.0
