,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MDT,USD,164.0,17075.2794,104.1176,107.7795,17675.838,600.5586,0.03517100000000006,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,46.06,18838.54,-311.343,-0.016257999999999995,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,32.8406,23940.7974,-1309.6803,-0.05186599999999997,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,51.1068,23049.1668,-174.8195,-0.00752699999999995,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,30.6661,16713.0245,1016.605,0.0647660000000001,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,79.053,30830.67,3534.2619,0.12947700000000006,1.0
38,SJM,USD,204.0,23635.9595,115.8625,110.2034,22481.4936,-1154.4659,-0.04884299999999997,1.0
39,SO,USD,440.0,23043.8233,52.3723,51.5808,22695.552,-348.2713,-0.015113000000000043,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,58.7035,22366.0335,523.4147,0.023962999999999957,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,210.565,20424.805,-1040.0015,-0.04845200000000005,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,249.7524,13736.382,706.261,0.05420200000000008,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,67.526,20257.8,-609.8669,-0.029225999999999974,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,47.4511,22634.1747,790.0238,0.03616599999999992,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,64.2975,24368.7525,73.0937,0.0030090000000000394,1.0
46,UNH,USD,42.0,14317.783041860466,340.8996,373.0554,15668.3268,1350.5438,0.09432599999999991,1.0
47,WMT,USD,462.0,20324.0598,43.9915,43.4042,20052.7404,-271.3194,-0.013349999999999973,1.0
48,XRAY,USD,267.0,16415.0376,61.4795,57.6768,15399.7056,-1015.332,-0.06185300000000005,1.0
49,ZBH,USD,98.0,15011.9125,153.1828,154.6087,15151.6526,139.7401,0.009308000000000094,1.0
50,ZTS,USD,76.0,12509.3136,164.5962,178.0085,13528.646,1019.3324,0.08148599999999995,1.0
