,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,GILD,USD,373.0,21711.04410612245,58.2066,56.3237,21008.7401,-702.304,-0.03234899999999996,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,58.4687,21165.6694,2009.1122,0.10487800000000003,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1659.1881,17502.931,1248.6665,0.07682100000000003,73.94
25,HCA,USD,91.0,18750.602647472526,206.0506,232.258,21135.478,2384.8754,0.127189,1.0
26,HSY,USD,125.0,22356.1213,178.849,178.6703,22333.7875,-22.3338,-0.0009989999999999721,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1717.0328,16394.714,-16.3947,-0.0009989999999999721,73.94
28,JNJ,USD,106.0,16219.1828,153.0112,152.8583,16202.9798,-16.203,-0.0009989999999999721,1.0
29,KHC,USD,565.0,16721.7776,29.5961,29.5665,16705.0725,-16.7051,-0.0010000000000000009,1.0
30,KMB,USD,147.0,16983.898,115.5367,115.4213,16966.9311,-16.9669,-0.0009989999999999721,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,53.9247,22378.7505,3119.4628,0.161972,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,40.2478,19479.9352,2942.4662,0.17792800000000009,1.0
33,LH,USD,74.0,17514.5096,236.6826,223.6351,16548.9974,-965.5122,-0.05512700000000004,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,60.6501,21530.7855,2064.4092,0.10604900000000006,1.0
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,218.1488,16923.2015,2582.9003,0.18009199999999992,73.94
36,MO,USD,710.0,25688.613,36.1811,36.145,25662.95,-25.663,-0.0009980000000000544,1.0
37,MRK,USD,244.0,17580.7564,72.0523,71.9803,17563.1932,-17.5632,-0.0009989999999999721,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1102.6654,20982.5564,552.07,0.0270220000000001,73.94
39,NI,USD,901.0,21641.475259737417,24.0194,25.7156,23169.7556,1528.2803,0.07061800000000007,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,58.3628,19026.2728,2053.5068,0.1209880000000001,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,153.4175,22705.79,3419.9783,0.17733200000000005,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,43.4594,25032.6144,4291.4975,0.20690699999999995,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,146.84,23053.88,3220.3517,0.16236899999999999,1.0
44,PM,USD,288.0,24533.0782,85.1843,85.0992,24508.5696,-24.5086,-0.0009989999999999721,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,25.7592,19190.604,1164.4298,0.06459700000000002,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,58.8853,20963.1668,174.213,0.008380999999999972,1.0
47,SRE,USD,357.0,21628.4249,60.5838,60.5233,21606.8181,-21.6068,-0.0009989999999999721,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,223.0108,18509.8964,1561.2303,0.09211499999999995,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,79.7567,26399.4677,4737.2561,0.218688,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,444.9897,22694.4747,3315.5393,0.17108999999999996,1.0
