,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
29,HSIC,USD,155.0,12085.023,77.9679,77.65,12035.75,-49.273,-0.004076999999999997,1.0
30,HSY,USD,106.0,23278.2558,219.6062,219.3408,23250.1248,-28.131,-0.0012090000000000156,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,477.6583,11941.4575,-1117.7603,-0.085592,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,2001.1389,24884.8782,1698.8265,0.073272,83.15
33,INCY,USD,202.0,15988.752703508773,79.1522,74.38,15024.76,-963.9927,-0.060290999999999983,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.7263,29257.3122,946.7307,0.033441000000000054,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,43.9089,21251.9076,1060.6143,0.052529999999999966,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,303.8132,11544.9016,756.3125,0.07010300000000003,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,95.0047,27361.3536,5047.5226,0.2262059999999999,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,59.2769,22110.2837,434.1855,0.020029999999999992,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,51.61,29417.7,3083.5623,0.11709499999999995,1.0
40,MO,USD,666.0,21832.151165217394,32.781,36.0528,24011.1648,2179.0136,0.0998079999999999,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,100.8012,19958.6376,5415.0524,0.3723320000000001,1.0
42,PEG,USD,390.0,20957.3454,53.7368,52.4995,20474.805,-482.5404,-0.023024999999999962,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,156.0289,20751.8437,492.5681,0.02431300000000003,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,85.6943,30592.8651,2196.0785,0.07733600000000007,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.0596,23434.0504,-2077.5439,-0.08143500000000004,1.0
46,SJM,USD,198.0,26384.1574,133.2533,134.2669,26584.8462,200.6888,0.007606999999999919,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,66.8763,24877.9836,994.2077,0.04162700000000008,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4401.9951,22870.2572,-406.271,-0.017455,83.15
49,VRTX,USD,47.0,11718.299944114668,249.3255,286.58,13469.26,1750.9601,0.14942100000000003,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,44.6578,28089.7562,572.74,0.020815000000000028,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,119.6493,12922.1244,-413.0847,-0.030977000000000032,1.0
