,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
27,KR,USD,584.0,25137.392692586855,43.0435,42.8787,25041.1608,-96.2319,-0.0038289999999999713,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,561.3813,17402.8203,6682.7049,0.62338,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,98.1149,23155.1164,2150.9956,0.10240800000000005,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,64.4885,23022.3945,1255.287,0.05766899999999997,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,271.347,27559.6514,9954.03,0.565423,78.53999999999999
32,MO,USD,647.0,22170.290459252028,34.2663,34.0595,22036.4965,-133.794,-0.006035000000000013,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,98.1179,18151.8115,3199.8384,0.21400700000000006,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1064.908,20677.167,592.5014,0.029498000000000024,78.53999999999999
35,NI,USD,848.0,18767.18042164049,22.1311,24.3069,20612.2512,1845.0708,0.09831400000000001,1.0
36,NRG,USD,674.0,29276.4877,43.4369,47.457,31986.018,2709.5303,0.09254999999999991,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,56.5479,25785.8424,2401.0995,0.10267899999999996,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,135.8356,20918.6824,-1389.1654,-0.06227300000000002,1.0
39,PM,USD,275.0,22566.49656307721,82.06,83.861,23061.775,495.2784,0.02194699999999994,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.5275,22025.695,220.3172,0.010102000000000055,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,299.1167,26042.2714,3169.4433,0.13855400000000007,78.53999999999999
42,SO,USD,387.0,24902.94086422018,64.3487,64.533,24974.271,71.3301,0.0028639999999999777,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,68.1684,21677.5512,467.5772,0.02204600000000001,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,281.5379,17736.8877,126.102,0.007160000000000055,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,288.3847,26304.9146,3816.8171,0.16974200000000006,78.53999999999999
46,UNH,USD,34.0,17472.5267,513.8978,491.9431,16726.0654,-746.4613,-0.04272200000000004,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1099.317,22898.9383,583.9805,0.02617399999999992,78.53999999999999
48,VRTX,USD,49.0,17067.4403,348.3151,400.25,19612.25,2544.8097,0.14910299999999999,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,50.0471,31279.4375,2562.971,0.08925200000000011,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,188.5649,16216.5814,748.0726,0.0483610000000001,1.0
