,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,HLN.L,GBp,2959.0,11768.1592,3.9771,325.0389,11910.7134,142.5542,0.01210700000000009,80.75
22,HUM,USD,24.0,10919.5278,454.9803,457.9863,10991.6712,72.1434,0.0066070000000000295,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,299.65,12285.65,-248.5724,-0.019831000000000043,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,150.5405,13247.564,-491.3974,-0.03576699999999999,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,112.7602,22777.5604,-1320.3048,-0.054790000000000005,1.0
26,KO,USD,483.0,26203.5699,54.2517,54.0331,26097.9873,-105.5826,-0.004028999999999949,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,43.6291,33376.2615,447.9988,0.01360500000000009,1.0
28,LH,USD,79.0,15689.155,198.5969,198.612,15690.348,1.193,7.599999999996498e-05,1.0
29,LLY,USD,25.0,7378.120191747154,295.1248,565.0139,14125.3475,6747.2273,0.9144909999999999,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,66.1123,30543.8826,2374.6846,0.08430099999999996,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,75.5475,11634.315,-135.063,-0.011475000000000013,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,228.4464,29577.7971,7114.1717,0.3166979999999999,80.75
33,MNST,USD,519.0,24925.077811240382,48.0252,56.01,29069.19,4144.1122,0.16626300000000005,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,35.5518,32849.8632,1169.7238,0.0369219999999999,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,99.2617,16477.4422,3360.4175,0.2561880000000001,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,37.3268,31354.512,1111.3322,0.036745999999999945,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,799.2,20784.1486,-2476.0564,-0.10645099999999996,80.75
38,PEP,USD,172.0,26902.590652574625,156.4104,163.4299,28109.9428,1207.3521,0.04487899999999989,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,144.0726,33280.7706,-181.001,-0.005410000000000026,1.0
40,PM,USD,359.0,29459.53551325352,82.06,86.2955,30980.0845,1520.549,0.051614999999999966,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,93.8947,13052.0862,410.4335,0.032467000000000024,0.9352
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,275.1073,25909.4863,-88.32,-0.0033929999999999794,80.75
43,SJM,USD,193.0,25097.7413,130.0401,115.6938,22328.9034,-2768.8379,-0.11032200000000003,1.0
44,STZ,USD,114.0,27367.9301,240.0696,246.9811,28155.8454,787.9153,0.028790000000000093,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,286.004,14300.2,313.0661,0.022381999999999902,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,58.6804,32802.3436,-210.0286,-0.006361999999999979,1.0
47,TMO,USD,20.0,10758.1654,537.9083,504.7314,10094.628,-663.5374,-0.06167800000000001,1.0
48,UNH,USD,23.0,10478.3521,455.5805,456.7546,10505.3558,27.0037,0.0025770000000000515,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,52.9987,41762.9756,5614.3783,0.15531300000000003,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,175.888,11608.608,-551.1762,-0.045328000000000035,1.0
