,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1020.4536,22146.2881,-596.1146,-0.02620800000000001,79.3
35,NRG,USD,745.0,32813.83914827128,44.0454,50.2584,37442.508,4628.6689,0.14105900000000005,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,55.6635,23323.0065,1781.153,0.08268399999999998,1.0
37,PEP,USD,142.0,22442.5872,158.0464,153.5943,21810.3906,-632.1966,-0.02817000000000003,1.0
38,PG,USD,165.0,24801.5728,150.3126,149.6115,24685.8975,-115.6753,-0.0046640000000000015,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,81.7278,23292.423,-175.2589,-0.00746800000000003,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,24.7411,23058.7052,382.5453,0.016871999999999998,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,253.6749,20783.4278,-1284.5539,-0.058197000000000054,79.3
42,SO,USD,392.0,25210.381998165136,64.3122,62.2122,24387.1824,-823.1996,-0.03265300000000004,1.0
43,STZ,USD,105.0,25114.8608,239.1892,233.349,24501.645,-613.2158,-0.024417000000000022,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,342.0103,15390.4635,2811.3308,0.22349200000000002,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,74.7062,24055.3964,1664.9119,0.074357,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,280.8903,26034.5991,2833.9674,0.12216800000000005,79.3
47,UNH,USD,28.0,14389.139635294117,513.8978,497.3018,13924.4504,-464.6892,-0.032294000000000045,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,422.2,14354.8,2512.0863,0.212121,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,55.4682,33558.261,5509.0851,0.196407,1.0
50,ZBH,USD,99.0,12256.713,123.8052,122.1051,12088.4049,-168.3081,-0.013731999999999966,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,182.9333,14634.664,207.0652,0.01435199999999992,1.0
