,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,MRK,USD,290.0,20679.343699999998,71.3081,72.0272,20887.888,208.5443,0.010083999999999982,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1124.4233,20105.4839,430.0688,0.021857999999999933,75.78
38,NI,USD,944.0,22741.830859737416,24.0909,27.2719,25744.6736,3002.8427,0.132042,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,59.7401,20909.035,2573.755,0.14037199999999994,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,145.4234,21086.393,2191.5099,0.115985,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,42.5879,24786.1578,3813.8766,0.1818550000000001,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,138.017,20426.516,1729.9416,0.09252700000000003,1.0
43,PM,USD,289.0,24617.1475,85.1804,77.5756,22419.3484,-2197.7991,-0.089279,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,61.3242,21586.1184,1030.7483,0.050146000000000024,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,71.6625,26228.475,4014.6705,0.180728,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,275.3037,19625.1067,-723.3169,-0.03553899999999999,75.78
47,TSN,USD,269.0,17604.63720041872,65.4447,76.2568,20513.0792,2908.442,0.16521000000000008,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,477.2367,23384.5983,4765.6212,0.25595499999999993,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,253.95,21077.85,1627.2889,0.08366300000000004,1.0
50,XEL,USD,283.0,16666.6437,58.8927,61.9982,17545.4906,878.8469,0.05273100000000008,1.0
