,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
31,INCY,USD,238.0,20487.64262099738,86.0825,101.79,24226.02,3738.3774,0.1824699999999999,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,234.59,21113.1,2107.7136,0.11090099999999992,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,203.2296,27029.5368,5698.4727,0.26714499999999997,1.0
34,KO,USD,439.0,30776.8205,70.1067,67.476,29621.964,-1154.8565,-0.037524,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1039.7745,20795.49,-147.1546,-0.0070270000000000055,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,96.5715,22211.445,2392.6937,0.12072900000000009,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,75.67,36472.94,6143.2821,0.20255,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,55.3722,33610.9254,6609.9108,0.2448030000000001,1.0
39,MRK,USD,215.0,21506.4144,100.0298,106.6501,22929.7715,1423.3571,0.0661830000000001,1.0
40,NEE,USD,385.0,31099.5979,80.7782,80.7693,31096.1805,-3.4174,-0.0001100000000000545,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1150.0,32651.8409,816.2916,0.025641999999999943,74.42
42,NRG,USD,225.0,21710.153189482462,96.4896,161.0871,36244.5975,14534.4443,0.669476,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,24.7553,20744.9414,588.9122,0.029219000000000106,1.0
44,PM,USD,183.0,29104.4265,159.0406,158.4456,28995.5448,-108.8817,-0.0037409999999999943,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,34.5213,30482.3079,5653.2271,0.22768600000000006,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,86.9339,28514.3192,3064.2817,0.12040300000000004,1.0
47,TSN,USD,534.0,30775.6347,57.6323,56.672,30262.848,-512.7867,-0.016662999999999983,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,104.529,28640.946,2808.2303,0.10870800000000003,1.0
49,WMT,USD,257.0,28948.8987,112.6416,112.4792,28907.1544,-41.7443,-0.0014420000000000543,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,73.5265,31984.0275,3569.1929,0.12560900000000008,1.0
