,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,GILD,USD,249.0,14633.4142,58.7687,57.6464,14353.9536,-279.4606,-0.01909700000000003,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,231.4441,15275.3106,2812.72,0.22569299999999992,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,71.37,10205.91,-1291.3357,-0.112317,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,328.54,13141.6,2549.0724,0.24064799999999997,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,141.4563,12589.6107,-205.1906,-0.016036999999999968,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.5578,21192.9426,-84.6391,-0.0039759999999999796,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.3349,24046.1292,750.1189,0.03219900000000009,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,35.8433,25412.8997,1366.9905,0.056850999999999985,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,224.2651,12783.1107,-192.3515,-0.014823999999999948,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,195.5283,14664.6225,432.4181,0.03038300000000005,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,108.6035,12923.8165,498.5979,0.04012799999999994,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,174.2592,22770.9448,-1183.5517,-0.04940100000000003,73.42
34,MO,USD,954.0,32424.80150425185,33.9883,32.8165,31306.941,-1117.8605,-0.03447699999999998,1.0
35,NEE,USD,325.0,24823.9091,76.3813,71.1693,23130.0225,-1693.8866,-0.06823699999999999,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,51.5423,22833.2389,-76.9619,-0.003359000000000001,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,135.505,24526.405,1095.2484,0.04674299999999998,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,33.6985,13984.8775,1652.9932,0.134042,1.0
39,PG,USD,173.0,21455.5459,124.0205,126.5211,21888.1503,432.6044,0.02016299999999993,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,77.0471,29586.0864,2300.0015,0.08429200000000003,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.2389,22008.9212,32.3438,0.001471,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,52.9763,27070.8893,213.0158,0.00793200000000005,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,54.1089,23862.0249,-1347.4678,-0.053451000000000026,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,251.5974,12076.6752,677.6176,0.05944499999999997,1.0
45,SYY,USD,290.0,20964.3374,72.2908,73.9305,21439.845,475.5076,0.02268200000000009,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,576.6561,10956.4659,340.5166,0.03207599999999999,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,68.1983,24210.3965,1420.2284,0.062316999999999956,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,377.6097,12461.1201,1211.4334,0.10768599999999995,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,43.9193,26175.9028,12.4028,0.00047400000000008546,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,188.3719,11867.4297,1393.557,0.13305100000000003,1.0
