,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1352.5,32872.752,5994.0866,0.22300699999999996,73.4
42,NI,USD,679.0,29878.6888,44.004,45.18,30677.22,798.5312,0.02672500000000011,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,161.8,32198.2,12996.7756,0.676865,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,27.47,26288.79,3063.0642,0.13188299999999997,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,187.2782,36144.6926,5284.1728,0.17122700000000002,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,36.3376,29796.832,6739.2485,0.29227899999999996,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,92.1476,30961.5936,4819.6833,0.18436600000000003,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,62.8024,32217.6312,2652.2743,0.0897079999999999,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1345.0,28769.0736,1738.2415,0.06430500000000006,73.4
50,WMT,USD,226.0,25457.00819533074,112.6416,133.3663,30140.7838,4683.7756,0.18398800000000004,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,78.4005,30027.3915,5009.2728,0.2002250000000001,1.0
