,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
29,LLY,USD,25.0,7378.120191747154,295.1248,561.3975,14034.9375,6656.8173,0.9022380000000001,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,66.4359,30693.3858,2524.1878,0.08960799999999991,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,75.7029,11658.2466,-111.1314,-0.00944199999999995,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,222.4478,28833.2724,6369.647,0.283555,80.66
33,MNST,USD,519.0,24925.077811240382,48.0252,56.27,29204.13,4279.0522,0.17167700000000008,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,35.7912,33071.0688,1390.9294,0.04390399999999994,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,99.687,16548.042,3431.0173,0.2615700000000001,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,37.8602,31802.568,1559.3882,0.05156099999999997,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,787.0,20489.7099,-2770.4951,-0.11911000000000005,80.66
38,PEP,USD,172.0,26902.590652574625,156.4104,164.4014,28277.0408,1374.4501,0.05109000000000008,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,144.4947,33378.2757,-83.4959,-0.0024960000000000537,1.0
40,PM,USD,359.0,29459.53551325352,82.06,85.9763,30865.4917,1405.9562,0.04772500000000002,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,93.5085,12967.8952,326.2425,0.025806999999999913,0.9374
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,275.8063,26004.3009,6.4946,0.00025399999999997647,80.66
43,SJM,USD,193.0,25097.7413,130.0401,115.1578,22225.4554,-2872.2859,-0.11444399999999999,1.0
44,STZ,USD,114.0,27367.9301,240.0696,247.6365,28230.561,862.6309,0.03151999999999999,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,285.5269,14276.345,289.2111,0.020677000000000056,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,59.2043,33095.2037,82.8315,0.0025090000000000945,1.0
47,TMO,USD,20.0,10758.1654,537.9083,503.7294,10074.588,-683.5774,-0.06354000000000004,1.0
48,UNH,USD,23.0,10478.3521,455.5805,461.8861,10623.3803,145.0282,0.013840999999999992,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,53.0117,41773.2196,5624.6223,0.15559600000000007,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,173.636,11459.976,-699.8082,-0.05755100000000002,1.0
