,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MNST,USD,432.0,19958.504394548476,46.2002,59.69,25786.08,5827.5756,0.2919860000000001,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,35.3385,21415.131,1379.2154,0.0688359999999999,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,104.43,21408.15,5773.7232,0.36929499999999993,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1034.7601,18858.2716,3.368,0.00017599999999995397,78.3
36,PEP,USD,150.0,23074.96356656875,153.8331,170.5064,25575.96,2500.9964,0.1083860000000001,1.0
37,PG,USD,176.0,25419.7793,144.4306,139.7683,24599.2208,-820.5585,-0.032281000000000004,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,84.8502,19939.797,1247.2344,0.066724,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,257.2328,19507.642,-745.6256,-0.03681800000000002,78.3
40,SJM,USD,177.0,23801.0369,134.4691,137.0759,24262.4343,461.3974,0.019385999999999903,1.0
41,SO,USD,344.0,22638.569,65.8098,64.6958,22255.3552,-383.2138,-0.016928000000000054,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,66.611,20382.966,640.8288,0.03245999999999993,1.0
43,SYK,USD,66.0,18422.5571,279.1297,289.3499,19097.0934,674.5363,0.036615000000000064,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,60.6912,26400.672,697.7278,0.027145999999999892,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,248.6803,19310.0412,-677.1548,-0.03388899999999995,78.3
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4334.5562,20537.9355,548.1393,0.02742,78.3
47,VRTX,USD,54.0,14241.549549467787,263.7324,348.16,18800.64,4559.0905,0.3201259999999999,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,50.3447,32875.0891,3916.0531,0.13522699999999999,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,140.7381,21110.715,2474.1328,0.13275700000000001,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,164.1028,14605.1492,-162.386,-0.010996000000000006,1.0
