,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
35,MNST,USD,472.0,22014.83512950495,46.6416,47.16,22259.52,244.6849,0.011114999999999986,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,33.1302,26736.0714,-1073.686,-0.038609000000000004,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,53.1303,25183.7622,778.4266,0.031897000000000064,1.0
38,PEP,USD,171.0,21985.4086,128.5696,135.376,23149.296,1163.8874,0.05293900000000007,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,33.9842,16720.2264,2550.2477,0.17997400000000008,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,79.891,33873.784,3852.6581,0.1283319999999999,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.9171,22792.9963,73.747,0.003247,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,282.5954,22201.9511,1175.4963,0.055898,71.61
43,SO,USD,473.0,24747.6919,52.3207,53.5425,25325.6025,577.9106,0.02335200000000004,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,56.2502,23962.5852,-472.7788,-0.019348000000000032,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,257.9167,12895.835,1050.2704,0.08866400000000008,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,61.6738,26334.7126,-1013.82,-0.037070999999999965,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,379.7527,13291.3445,1359.8586,0.11397199999999996,1.0
48,WMT,USD,537.0,23619.7997,43.9847,44.6638,23984.4606,364.6609,0.01543899999999998,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,152.3434,10816.3814,-59.596,-0.00548000000000004,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,192.9604,12542.426,1843.6709,0.17232599999999998,1.0
