,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,FE,USD,725.0,26138.5825,36.0532,36.2812,26303.87,165.2875,0.006323999999999996,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1732.1234,18789.6506,849.9115,0.047374999999999945,79.74
26,HCA,USD,69.0,21020.2523,304.6413,305.5392,21082.2048,61.9525,0.002947000000000033,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,383.05,16471.15,2687.8781,0.1950099999999999,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,140.0593,15126.4044,-926.3302,-0.057705000000000006,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.0051,26660.2483,-197.0896,-0.007337999999999956,1.0
30,KMB,USD,165.0,20843.0963,126.3218,125.7057,20741.4405,-101.6558,-0.00487700000000002,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,52.9731,31995.7524,5699.2713,0.21673199999999992,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,756.1324,19659.4424,7849.3618,0.6646319999999999,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,258.2496,24383.7627,6962.6634,0.399648,79.74
34,MO,USD,774.0,26945.721496812443,34.8136,37.5747,29082.8178,2137.0963,0.07931099999999991,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,119.5549,22715.431,5803.3224,0.34314599999999995,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.3363,26488.8747,213.2875,0.00811699999999993,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,75.8447,37239.7477,15288.2728,0.6964570000000001,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,67.0362,29227.7832,5999.1073,0.2582629999999999,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,157.2025,25152.4,1051.1847,0.04361499999999996,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,90.0713,24499.3936,2041.4188,0.09089900000000006,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.3408,23601.3568,1662.2514,0.07576699999999992,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,70.6251,24224.4093,2172.4278,0.09851399999999999,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,247.2227,27441.7197,917.602,0.03459499999999993,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,319.4364,16610.6928,1575.484,0.10478600000000005,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,71.375,24838.5,174.4679,0.007073000000000107,1.0
46,TAP,USD,517.0,27874.5007,53.9159,53.3681,27591.3077,-283.193,-0.010159999999999947,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,569.7896,15384.3192,39.5874,0.0025800000000000267,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,54.7076,24071.344,346.647,0.01461099999999993,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,402.5,15697.5,1824.1777,0.13148800000000005,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,58.6791,28518.0426,4906.4496,0.20779900000000007,1.0
