,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,NRG,USD,752.0,33122.157100000004,44.0454,49.6578,37342.6656,4220.5085,0.12742300000000006,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,57.5441,26815.5506,2857.3078,0.1192629999999999,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,86.9879,25313.4789,1351.7405,0.056413000000000046,1.0
39,PPL,USD,933.0,22700.4905,24.3306,25.6884,23967.2772,1266.7867,0.05580600000000002,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,302.9118,29476.7365,3292.0249,0.125737,79.22
41,SO,USD,372.0,23937.710598165137,64.3487,66.8943,24884.6796,946.969,0.0395589999999999,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,70.8433,22599.0127,1318.3018,0.06194799999999989,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,287.8056,16117.1136,463.0819,0.029581999999999997,1.0
44,SYY,USD,351.0,24407.0188,69.5357,69.9889,24566.1039,159.0851,0.006518000000000024,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,297.5778,27729.3527,4427.7115,0.19003499999999995,79.22
46,UNH,USD,29.0,14903.037479411763,513.8978,516.8296,14988.0584,85.0209,0.005705000000000071,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1053.0258,25468.2837,-567.9294,-0.021809999999999996,79.22
48,VRTX,USD,36.0,12539.34389387755,348.3151,410.71,14785.56,2246.2161,0.179133,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,51.8671,29979.1838,3422.1956,0.12886299999999995,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,186.9179,16822.611,591.5624,0.03644599999999998,1.0
