,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,DGX,USD,108.0,15083.927394623657,139.666,134.7568,14553.7344,-530.193,-0.035150000000000015,1.0
19,DUK,USD,285.0,25123.7737,88.1536,86.7109,24712.6065,-411.1672,-0.01636599999999999,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,83.369,26928.187,2122.9685,0.08558599999999994,1.0
21,EIX,USD,495.0,27419.6464,55.3932,56.4919,27963.4905,543.8441,0.019835000000000047,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,48.2848,22742.1408,-17.5258,-0.0007700000000000484,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,37.0912,27447.488,-773.6697,-0.027414999999999967,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.2004,28125.1196,723.82,0.026415000000000077,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,74.7133,18827.7516,4003.7997,0.27008999999999994,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,70.1736,31578.12,5308.5763,0.20208000000000004,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,247.6148,13371.1992,2047.2064,0.18078499999999997,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,81.23,11697.12,-474.3994,-0.03897600000000001,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,484.9285,11153.3555,-950.1303,-0.07850100000000004,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2046.0525,25445.579,2429.8011,0.10557100000000008,82.58
31,INCY,USD,159.0,12661.098403508773,79.6295,78.51,12483.09,-178.0084,-0.014059000000000044,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,144.294,12120.696,-807.8328,-0.06248500000000001,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.5224,35667.8336,1973.8082,0.058580999999999994,1.0
34,KMB,USD,216.0,26016.2155,120.4454,113.3458,24482.6928,-1533.5227,-0.058945000000000025,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.4311,25201.5993,2331.1365,0.10192899999999994,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.7654,25393.3632,29.094,0.0011479999999999269,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,321.8486,11908.3982,1428.2534,0.13628200000000001,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,95.3153,32502.5173,6082.3216,0.23021500000000006,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,355.155,14561.355,-1060.2865,-0.06787299999999996,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,60.5757,24714.8856,1004.8371,0.042380000000000084,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,51.165,28345.41,2829.2895,0.11088199999999993,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.5098,25958.4678,2651.1713,0.1137490000000001,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,98.8897,19184.6018,5029.1724,0.355283,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,158.1057,23557.7493,861.2677,0.03794699999999995,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,85.9879,30095.765,2294.0542,0.08251399999999998,1.0
46,PPL,USD,907.0,23883.5831,26.3325,24.8025,22495.8675,-1387.7156,-0.058103000000000016,1.0
47,SO,USD,375.0,22914.1287,61.1043,58.642,21990.75,-923.3787,-0.04029700000000003,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,69.9698,26378.6146,2173.8202,0.08980900000000003,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,294.36,12657.48,2103.3831,0.199295,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,46.2581,29373.8935,1594.3939,0.057396,1.0
51,ZBH,USD,97.0,12019.4629,123.912,120.1059,11650.2723,-369.1906,-0.030715999999999966,1.0
