,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KR,USD,433.0,24704.281994879464,57.0538,69.6301,30149.8333,5445.5513,0.22042899999999999,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,65.4397,21922.2995,-809.4901,-0.03561099999999995,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,87.3659,27258.1608,533.4729,0.019960999999999895,1.0
31,MNST,USD,453.0,27357.29,60.3914,59.17,26804.01,-553.28,-0.02022500000000005,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,55.6508,35393.9088,10374.2673,0.4146430000000001,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1025.8549,22714.6613,-284.6533,-0.012379000000000029,73.57000000000001
34,NI,USD,746.0,26949.07969149786,36.1248,38.8112,28953.1552,2004.0755,0.0743640000000001,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,150.1066,30921.9596,16054.7371,1.0798739999999998,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,80.2225,22702.9675,5243.1221,0.300295,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,24.4939,25081.7536,422.9562,0.017150999999999916,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,176.1124,34341.918,16654.5237,0.9416040000000001,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,33.5411,27604.3253,5915.6871,0.2727569999999999,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,283.6742,24596.4078,308.6786,0.01269600000000004,73.57000000000001
41,SO,USD,305.0,21445.046989925322,70.3116,91.0562,27772.141,6327.094,0.2950379999999999,1.0
42,SRE,USD,324.0,24421.5648,75.3752,73.3135,23753.574,-667.9908,-0.027352000000000043,1.0
43,SYY,USD,308.0,23279.9979,75.5844,75.8221,23353.2068,73.2089,0.0031449999999999534,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.3344,22765.5024,-1158.162,-0.04840999999999995,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,401.057,26095.6893,24.9491,0.0009490000000000887,73.57000000000001
46,UU.L,GBp,1618.0,25371.5629,15.6808,1093.8374,24056.3941,-1315.1688,-0.051834999999999964,73.57000000000001
47,WEC,USD,283.0,25815.2041139936,91.2198,103.1148,29181.4884,3366.2843,0.13039899999999993,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,94.253,26296.587,8712.7538,0.495498,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,66.9034,30507.9504,1396.1861,0.047959000000000085,1.0
